time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 13:01:42.569,316,158,37.77906,-122.4063,8.440186,0,315.2502,3,10,1415394102,-0.04225159,-0.2131958,-0.9988556,-17.44422,61.72961,4.180206,30.14854,16.34308,25,0.1125628,0.009276589,0.007500261,0.1004156,-0.04460644,0.208135,0.05172026,-0.004184848,0.00112958,0.007145505,-0.004164689,-0.004778748,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:43.058,317,158.5,37.77906,-122.4063,8.440186,0,315.2502,3,10,1415394102,-0.0369873,-0.1946869,-1.012283,-16.79402,61.28778,3.816681,30.18811,16.38265,25,0.05694158,0.05438761,0.007881359,0.1005782,-0.04589483,0.2121257,0.0009655167,-0.0001451429,0.002333799,-0.003993007,-0.01413198,0.01345195,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:43.568,318,159,37.77906,-122.4063,9.743073,0,315.2502,3,10,1415394103,-0.05097961,-0.2313995,-0.9349365,-17.13623,61.08386,4.015015,30.19186,16.3864,25,0.02479137,0.05830805,0.0054443,0.1002189,-0.04568084,0.2095617,0.04047849,-0.02028938,0.0008788931,0.004428483,0.00930073,-0.06957481,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:44.069,319,159.5,37.77906,-122.4063,9.743073,0,315.2502,3,10,1415394103,-0.03627014,-0.1997375,-0.9743805,-17.61532,61.01588,4.411591,30.20619,16.40073,25,0.02972727,0.05953124,0.007919176,0.1000762,-0.04633523,0.2113061,0.03182802,-0.01521652,-0.004046376,-0.006026885,-0.01009627,-0.0182562,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:44.568,320,160,37.77906,-122.4063,8.324585,0,315.2502,3,10,1415394104,-0.04139709,-0.1899109,-1.033264,-17.30733,61.93352,4.510681,30.21189,16.40643,25,0.008692558,0.07086405,0.01047581,0.1002608,-0.0469066,0.2115911,-0.005283072,-0.008687519,0.003543981,-0.004220411,8.538263e-05,-0.03971956,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:45.070,321,160.5,37.77906,-122.4063,8.324585,0,315.2502,3,10,1415394104,-0.06040955,-0.2536621,-0.990448,-16.69136,61.59365,3.651398,30.1856,16.38014,25,0.07301216,0.04309634,0.007786551,0.1004466,-0.04608858,0.2088823,-0.02749721,0.008904581,0.001354416,-0.02658447,-0.0701144,0.05495275,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:28.600,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:45.568,322,161,37.77906,-122.4063,8.146179,0,315.2502,3,10,1415394105,-0.06588745,-0.2705231,-0.956955,-18.2313,61.96751,4.014954,30.24481,16.43935,25,0.09403249,0.03799665,0.008978847,0.1015961,-0.05124275,0.2243208,-0.003889331,6.5987e-05,-0.001082057,-0.01288341,-0.02535849,-0.04314951,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:45.311,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:46.068,323,161.5,37.77906,-122.4063,8.146179,0,315.2502,3,10,1415394105,-0.08174133,-0.3014679,-0.9528656,-18.09442,62.44332,3.420105,30.3271,16.52164,25,0.0185617,0.04219805,0.008995359,0.1043446,-0.05918016,0.2470058,0.06800788,0.007056897,0.001536764,-0.02233091,-0.05583702,-0.03198761,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:45.942,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:46.570,324,162,37.77906,-122.4063,8.248901,0.22,315.2502,3,10,1415394106,-0.05780029,-0.2710571,-0.9347229,-16.62292,60.37015,3.254852,30.39073,16.58527,25,0.01487269,0.04842772,0.006586264,0.1077383,-0.06278765,0.2608835,0.03083285,-0.01509038,0.008597343,0.0001373838,0.01254239,-0.06837989,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:46.257,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:47.071,325,162.5,37.77906,-122.4063,8.248901,0.22,315.2502,3,10,1415394106,-0.05282593,-0.2376099,-0.9997101,-15.9385,61.04987,3.254822,30.19398,16.38852,25,0.06064337,0.05810538,0.01037781,0.1106222,-0.06346421,0.2597734,-0.07181375,0.02159154,0.005160158,0.008086309,0.01600159,0.001291514,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:46.257,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:47.570,326,163,37.77906,-122.4063,9.596313,1.2,315.2502,3,10,1415394107,-0.0461731,-0.2352753,-0.9434052,-15.83584,61.08386,4.675903,29.93255,16.12709,25,0.01976012,0.02354953,0.01129473,0.1110305,-0.05710653,0.2361642,0.01090784,-0.0236581,0.004723925,0.01446035,0.02033674,-0.04972802,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:47.518,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:48.071,327,163.5,37.77906,-122.4063,9.596313,1.2,315.2502,3,10,1415394107,-0.01127625,-0.1390686,-1.035751,-16.28071,60.9819,5.105499,29.91561,16.11015,25,0.07168111,0.02823617,0.01996971,0.1129894,-0.04939912,0.2205443,-0.02877726,-0.002214409,0.009825281,0.01847413,0.0557969,-0.01561568,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:47.518,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:48.512,328,164,37.77907,-122.4063,7.227203,1.16,315.2502,3,10,1415394108,-0.0249176,-0.1738586,-1.001663,-15.25408,60.16622,5.1716,29.76168,15.95622,25,0.07299831,0.05555194,0.01282152,0.1147413,-0.0421824,0.2012818,-0.02136154,0.01142975,0.008771661,0.01798784,0.01616383,0.01449251,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:47.518,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:49.071,329,164.5,37.77907,-122.4063,7.227203,1.16,315.2502,3,10,1415394108,-0.02902222,-0.1700897,-0.9910278,-14.74077,59.58846,4.808075,29.46339,15.65793,25,0.003739078,0.07338713,0.01172803,0.1168407,-0.03759323,0.1852452,0.04167289,-0.0001515397,0.002528902,0.01693708,0.03268303,-0.06484618,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:47.518,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:49.570,330,165,37.77908,-122.4064,7.468781,0.7,315.2502,3,10,1415394109,-0.04685974,-0.2125549,-0.9593964,-15.15142,60.13224,4.940338,29.23857,15.4331,25,0.004974785,0.07213598,0.01171738,0.1184632,-0.03627839,0.180059,0.02574926,-0.003779162,0.005071527,-0.003286892,0.004221929,-0.0747366,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:47.518,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:50.074,331,165.5,37.77908,-122.4064,7.468781,0.7,315.2502,3,10,1415394109,-0.04931641,-0.2561951,-0.9652863,-15.1172,60.77798,4.642975,29.04593,15.24047,25,0.04332377,0.05447789,0.009109875,0.1215983,-0.04262469,0.200256,-0.00486654,-0.006148406,0.003842046,-0.01256107,-0.06221866,-0.0163426,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:50.041,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:50.571,332,166,37.77907,-122.4064,7.411499,0.42,315.2502,3,10,1415394110,-0.05952454,-0.2376404,-0.9432678,-15.2883,60.06427,5.997925,29.0064,15.20094,25,0.03337846,0.02968173,0.01135226,0.1245749,-0.04921757,0.2115875,0.02137469,0.003546444,-0.002264475,-0.007227842,-0.0008488952,-0.05462838,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:50.356,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:51.071,333,166.5,37.77907,-122.4064,7.411499,0.42,315.2502,3,10,1415394110,-0.03631592,-0.1669464,-1.008377,-15.01454,59.79237,5.931824,29.13517,15.32971,25,-0.003679423,0.04853824,0.005350823,0.1242258,-0.04778501,0.2035317,0.04118693,-0.0164744,-3.027492e-05,0.01386766,0.04581837,-0.05686958,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:50.671,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:51.568,334,167,37.77908,-122.4064,7.232483,0.66,315.2502,3,10,1415394111,-0.0587616,-0.2466431,-0.9519653,-14.98031,60.77798,5.369995,29.08221,15.27675,25,0.006233927,0.0484658,0.002890063,0.1250674,-0.04943834,0.2087246,0.04137054,-0.007851162,-2.711256e-05,-0.007074298,-0.03624159,-0.04514664,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:50.671,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:52.070,335,167.5,37.77908,-122.4064,7.232483,0.66,315.2502,3,10,1415394111,-0.0559845,-0.2480469,-0.9700623,-14.33012,60.81197,5.270874,28.87239,15.06693,25,0.01736275,0.0546241,0.005409945,0.1260435,-0.05279121,0.2197659,0.03780023,0.004563709,0.001261153,0.0017997,-0.0103771,-0.04797887,0.0.0.0,10.62.21.216,5,automotive,1,2014-11-07 13:01:50.671,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:52.571,336,168,37.77908,-122.4064,7.476776,0.56,315.2502,3,10,1415394112,-0.06237793,-0.2488403,-0.9532623,-14.39856,60.87994,5.601379,28.7131,14.90764,25,0.08044025,0.05798181,0.01038207,0.126973,-0.05526805,0.2267452,0.02426173,-0.01153475,0.001079816,0.002220736,-0.001083928,-0.04867572,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:53.071,337,168.5,37.77908,-122.4064,7.476776,0.56,315.2502,3,10,1415394112,-0.08511353,-0.3231659,-1.02594,-15.80161,60.03028,6.559814,28.73643,14.93097,25,0.06187163,0.05685955,0.0115986,0.1282746,-0.05827674,0.2397419,-0.005376971,-0.07352609,0.00539553,-0.02403424,-0.09216849,-0.05799023,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:53.571,338,169,37.77909,-122.4064,7.580017,0.87,315.2502,3,10,1415394113,-0.08045959,-0.3098145,-0.9598236,-12.31109,60.57406,5.766663,28.7664,14.96094,25,0.04577548,0.03083195,0.007671502,0.1329622,-0.07536149,0.2863308,0.02224786,-0.01535996,-0.0003009851,-0.003565544,-0.02640358,-0.0150853,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:54.074,339,169.5,37.77909,-122.4064,7.580017,0.87,315.2502,3,10,1415394113,-0.06542969,-0.2930603,-0.9523315,-13.54304,61.59366,6.22937,28.54984,14.74438,25,0.0384113,0.06568367,0.005512743,0.1344174,-0.07961373,0.2995434,0.02484673,0.0181828,-6.009122e-06,0.008864892,0.006067234,-0.007592359,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:54.570,340,170,37.7791,-122.4064,7.607941,1.76,315.2502,3,10,1415394114,-0.08135986,-0.2835388,-0.9700623,-13.61148,62.61325,4.24649,28.5054,14.69994,25,0.04334135,0.06815562,0.009229984,0.1334678,-0.07696345,0.292007,-0.016105,-0.0001604718,0.003364193,-0.009893914,0.002398143,-0.00935449,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:54.995,341,170.5,37.7791,-122.4064,7.607941,1.76,315.2502,3,10,1415394114,-0.08459473,-0.3231964,-0.9511108,-14.98031,61.45771,4.048126,28.50717,14.7017,25,0.05817463,0.03944807,0.005287706,0.1347216,-0.07996481,0.3021775,0.01614487,-0.01780684,-0.0004733415,-0.006976363,-0.006401133,0.005686672,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:55.570,342,171,37.77912,-122.4064,7.62207,2.76,315.2502,3,10,1415394115,-0.08938599,-0.3180237,-0.9526825,-16.10961,58.90873,2.957458,28.88963,15.08417,25,0.0408726,0.06692231,0.007987087,0.1350281,-0.08083236,0.3142672,0.01752501,0.01575461,-0.001423095,-0.005241488,0.0005869702,-0.01999286,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:56.071,343,171.5,37.77912,-122.4064,7.62207,2.76,315.2502,3,10,1415394115,-0.07125854,-0.2095642,-0.9902802,-14.74077,58.43292,5.204803,29.27164,15.46617,25,0.03614975,0.0456338,-0.03406876,0.1277016,-0.08005376,0.2863465,-0.005989483,-0.005376192,-0.03854122,0.005880853,0.06855165,-0.02795135,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:56.572,344,172,37.77914,-122.4064,7.647461,3.77,315.2502,3,10,1415394116,-0.008514404,-0.07902527,-1.021637,-12.79018,58.12704,6.1633,29.0846,15.27913,25,0.05698739,0.03195261,-0.004629639,0.1083182,-0.0655281,0.2435741,0.007084532,-0.03006135,-0.01303777,0.05431679,0.1584243,-0.04299895,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:57.070,345,172.5,37.77914,-122.4064,7.647461,3.77,315.2502,3,10,1415394116,0.03096008,-0.03161621,-1.031097,-13.44038,59.18062,5.733643,28.63519,14.82972,25,0.04836993,0.03695376,-0.01074506,0.09470282,-0.02906374,0.1456533,-0.008522414,-0.01473398,-0.01168708,0.04831371,0.1128055,-0.02631112,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:57.572,346,173,37.77917,-122.4065,7.948578,4.14,315.2502,3,10,1415394117,0.008651733,-0.02635193,-1.091858,-13.44038,59.99629,6.064178,28.1078,14.30234,25,0.1027842,0.06774762,0.0006226471,0.08660331,0.000566157,0.07415932,-0.009011104,-0.008231417,-0.006860699,0.009857152,0.04154437,-0.003145431,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:58.073,347,173.5,37.77917,-122.4065,7.948578,4.14,315.2502,3,10,1415394117,-0.01730347,-0.129776,-0.9613495,-13.30349,59.99629,5.337097,27.75458,13.94911,25,-0.008596151,0.06223621,0.003006975,0.08331293,0.003058533,0.07218675,0.02219658,-0.002121765,-0.004486346,-0.02488589,-0.05260126,-0.05294774,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:58.570,348,174,37.77919,-122.4065,7.255493,2.57,315.2502,3,10,1415394118,-0.04852295,-0.2373657,-0.9841766,-13.4746,60.09825,4.18045,27.46475,13.65929,25,0.0359873,0.06441841,-0.003118828,0.08234825,-0.009743043,0.1141744,-0.01574444,-0.003197583,-0.0056573,-0.04209362,-0.1204943,0.01394984,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:52.563,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:59.075,349,174.5,37.77919,-122.4065,7.255493,2.57,315.2502,3,10,1415394118,-0.04989624,-0.2284241,-0.9705658,-14.91187,59.96231,4.841431,27.48918,13.68372,25,0.07798588,0.03309137,0.001543035,0.08114691,-0.02055141,0.1455204,-0.01921888,-0.01072097,-0.006945975,-0.03322559,-0.08936761,0.03780562,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:58.869,0,2014-11-07 12:53:30.730,0
2014-11-07 13:01:59.578,350,175,37.7792,-122.4065,7.34314,1.58,315.2502,3,10,1415394119,-0.04634094,-0.2192078,-1.008667,-13.71414,60.60805,3.949158,27.55199,13.74653,25,0.05201846,0.02826386,-0.00220057,0.0802577,-0.02621761,0.1652454,-0.04113699,0.02792167,-0.008861678,-0.01389163,-0.06843101,0.03897177,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:58.869,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:00.069,351,175.5,37.7792,-122.4065,7.34314,1.58,315.2502,3,10,1415394119,-0.06750488,-0.265625,-0.9879913,-15.59629,59.2146,4.77533,27.72683,13.92136,25,0.01607537,-0.007560981,-6.205165e-05,0.07955218,-0.03102974,0.1804598,0.03070905,0.04238778,-0.001321166,-0.02752347,-0.07755239,-0.05504237,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:01:58.869,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:00.524,352,176,37.77922,-122.4065,7.129669,1.82,315.2502,3,10,1415394120,-0.1034241,-0.3679199,-0.9562073,-15.66473,58.7388,4.510956,28.32121,14.51575,25,0.03964009,0.07066032,0.008019577,0.09287696,-0.08169297,0.3207742,0.009466262,-0.03107153,0.003409692,-0.0314775,-0.05051281,-0.007389868,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:00.131,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:01.072,353,176.5,37.77922,-122.4065,7.129669,1.82,315.2502,3,10,1415394120,-0.08224487,-0.3320465,-0.9512939,-15.1172,58.05907,4.709198,29.05616,15.25069,25,0.03962677,0.05449041,0.006646185,0.09525738,-0.08515248,0.339083,-0.02373258,0.003895374,-0.002447073,0.001395252,-0.007648512,0.0008003166,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:00.761,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:01.573,354,177,37.77924,-122.4065,7.80603,3.67,315.2502,3,10,1415394121,-0.0605011,-0.3428192,-0.9115143,-16.7598,58.12704,4.841492,29.76711,15.96165,25,0.02724041,0.03839772,0.00527013,0.09624866,-0.08448178,0.3440155,-0.02867545,0.0387829,-0.005943013,0.003585808,-0.01436876,0.02452201,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:00.761,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:02.072,355,177.5,37.77924,-122.4065,7.80603,3.67,315.2502,3,10,1415394121,-0.1004791,-0.3669128,-0.8630829,-17.92331,57.37934,7.35321,33.84393,20.03847,25,0.03961132,0.04827858,0.007823036,0.09514568,-0.07918879,0.3399361,-0.02014461,0.04753233,0.01507061,-0.03037066,-0.01403105,-0.01859829,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:00.761,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:02.573,356,178,37.77928,-122.4066,6.474884,5.26,315.2502,3,10,1415394122,-0.1092529,-0.3662567,-0.8059845,-15.52785,61.25379,8.873352,31.24735,17.44189,25,0.09765919,0.01812121,0.01865651,0.09582727,-0.08354773,0.350619,0.06523886,0.007216691,0.003702369,-0.02634761,0.006809317,0.0100116,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:00.761,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:03.071,357,178.5,37.77928,-122.4066,6.474884,5.26,315.2502,3,10,1415394122,-0.07432556,-0.3347778,-0.9567108,-14.56966,59.62244,5.50238,31.23322,17.42776,25,0.01470065,-0.06221624,0.01054026,0.0948175,-0.08034285,0.3370258,0.05785114,0.04459524,0.004021382,0.007183664,0.03536309,-0.1300417,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:03.570,358,179,37.7793,-122.4066,6.503113,5.67,315.2502,3,10,1415394123,-0.08119202,-0.2441559,-0.9794769,-15.83583,58.77278,5.403259,30.94055,17.13509,25,0.1696551,0.0822251,-0.005389173,0.09415559,-0.08059744,0.3297088,0.06767067,-0.007642343,-0.01364753,0.01426875,0.07691083,0.1617543,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:04.070,359,179.5,37.7793,-122.4066,6.503113,5.67,315.2502,3,10,1415394123,-0.07121277,-0.3312683,-0.8709869,-16.31493,59.04467,4.874634,30.9,17.09453,25,0.04581809,0.05818208,0.006680273,0.09222665,-0.06848479,0.3231536,-0.0226297,0.1073754,-0.002809142,0.02561305,-0.02870923,0.02304223,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:04.570,360,180,37.77935,-122.4067,6.781097,6.72,315,3,10,1415394124,-0.06077576,-0.2722015,-0.9920349,-16.5887,59.7244,4.874634,31.08536,17.27989,25,0.06929812,0.0530776,0.01033599,0.09278788,-0.06597774,0.3182057,0.005651546,-0.0007951024,0.001220894,0.01878159,0.03998992,-0.0147621,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:05.074,361,180.5,37.77935,-122.4067,6.781097,6.72,315,3,10,1415394124,-0.04144287,-0.2244415,-0.9969788,-16.65714,60.4721,4.610229,31.1626,17.35714,25,0.03341255,0.07944023,0.0167148,0.09257065,-0.06071542,0.2976108,0.04009733,-0.007120984,0.0134809,0.0156523,0.04477805,-0.004385745,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:05.573,362,181,37.7794,-122.4067,7.319,7.62,315,3,10,1415394125,-0.009933472,-0.2038422,-0.9833679,-16.52025,61.08386,4.676331,30.92084,17.11538,25,0.03336674,0.03217924,0.01383699,0.09651308,-0.05533255,0.274696,-0.003193408,0.03923823,0.009113775,0.03427942,0.05718878,-0.02195182,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:05.994,363,181.5,37.7794,-122.4067,7.319,7.62,315,3,10,1415394125,-0.04229736,-0.1856232,-0.9832306,-16.24648,60.20021,4.147522,30.67277,16.86731,25,0.08654315,0.03933436,0.02007118,0.09890492,-0.04664383,0.2514494,-0.005903237,0.005766895,0.01373632,0.02233349,0.05293094,-0.009780264,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:02.653,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:06.573,364,182,37.77945,-122.4068,7.40741,8.03,314.9095,3,10,1415394126,-0.043396,-0.1813354,-1.022598,-16.34915,60.77798,4.444946,30.56095,16.75548,25,0.05451224,0.07801757,0.005625395,0.1005531,-0.04599618,0.2249493,0.03019303,-0.04419449,-0.006075076,-0.02903102,0.08313381,-0.02405882,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:06.437,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:07.073,365,182.5,37.77945,-122.4068,7.40741,8.03,314.9095,3,10,1415394126,-0.01834106,-0.1284027,-0.9487457,-16.62292,60.2342,5.568634,30.48052,16.67506,25,0.1002728,0.02174018,-0.003476224,0.09626492,-0.04019354,0.2118643,0.03276651,-0.01560179,-0.01315975,0.03940633,0.1161514,-0.02734517,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:06.437,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:07.573,366,183,37.7795,-122.4069,7.67749,7.72,314.9095,3,10,1415394127,-0.0005187988,-0.04495239,-0.9579315,-16.82824,59.89433,5.105927,30.33049,16.52503,25,0.1396972,0.01165746,0.02230531,0.09377626,-0.03159543,0.1800005,0.1537213,-0.09578349,-0.005496311,0.0478492,0.0823504,0.01319876,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:06.437,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:08.072,367,183.5,37.7795,-122.4069,7.67749,7.72,314.9095,3,10,1415394127,0.02325439,-0.06266785,-1.01828,-16.41759,59.62244,5.436462,29.76496,15.9595,25,0.05455166,0.05060885,-0.006929279,0.0916435,-0.01074997,0.124533,-0.05673611,0.0263002,-0.004673311,0.03291383,0.04153925,-0.05498173,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:07.698,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:08.578,368,184,37.77954,-122.4069,7.794037,7.08,314.9095,3,10,1415394128,0.0405426,-0.03514099,-1.016174,-15.42519,61.28778,5.601624,29.58336,15.7779,25,0.03828347,0.001057275,0.01233363,0.0899407,0.004113635,0.1028278,0.03460331,-0.03255095,0.003512656,0.04018911,0.05761803,-0.03741029,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:07.698,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:09.072,369,184.5,37.77954,-122.4069,7.794037,7.08,314.9095,3,10,1415394128,0.0377655,-0.03414917,-0.9910583,-16.89668,60.43811,5.43634,29.39006,15.5846,25,0.002457565,0.0273773,0.008860869,0.08913246,0.01960561,0.05731743,-0.006363163,-0.02840978,0.003618589,0.004994492,0.03387907,-0.04442134,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:07.698,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:09.572,370,185,37.77958,-122.407,7.875671,5.51,314.9095,3,10,1415394129,0.05299377,-0.009887695,-1.074432,-16.48603,60.03028,5.436401,29.33957,15.53411,25,0.02099636,0.02852086,0.01257012,0.08941296,0.02479248,0.04160583,0.03703983,0.01359217,0.007643712,0.02770649,0.03480366,-0.1290564,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:07.698,0,2014-11-07 12:53:30.730,0
2014-11-07 13:02:10.072,371,185.5,37.77958,-122.407,7.875671,5.51,314.9095,3,10,1415394129,0.03175354,0.003768921,-1.087357,-16.72558,60.67602,5.006714,29.33921,15.53374,25,0.08785556,0.04549585,0.00904303,0.09013294,0.022524,0.03221347,0.003654726,0.01246467,-0.001096098,0.00846493,0.02871364,0.009939338,0.0.0.0,10.62.21.216,5,automotive,2,2014-11-07 13:02:07.698,0,2014-11-07 12:53:30.730,0
