time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 12:52:18.113,647,647,37.44157,-122.1423,8.596466,10.4,308.4537,3,10,1416430337,0.05763245,0.3213196,-1.020004,0.9462128,-31.72253,-36.28098,193.4121,179.7285,15,0.00112199,-0.00611302,0.007350857,1.194532,0.06125629,-0.3785893,-0.04226743,0.04995562,-0.0004244494,-0.01118289,-0.07197208,-0.06691004,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:19.110,648,648,37.44164,-122.1424,8.641846,9.2,308.4537,3,10,1416430338,0.01121521,0.1830292,-0.9918518,1.713333,-32.69159,-36.431,195.8235,182.1399,15,-0.04044836,-0.1789431,-0.03796256,1.175665,0.01606805,-0.2808302,-0.07395522,-0.01772996,-0.02883678,-0.05604157,-0.03981819,-0.1637338,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:20.115,649,649,37.44167,-122.1424,8.743683,8.48,308.4537,3,10,1416430339,0.01042175,0.1946869,-1.041367,1.86676,-32.74255,-38.48068,197.2026,183.519,15,-0.02889903,0.00631036,0.0003395531,1.156541,-0.007225701,-0.2202215,0.006786742,0.05181354,-0.01951052,-0.01966701,-0.02349954,-0.03751258,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:21.115,650,650,37.44169,-122.1424,8.773376,6.02,308.4537,3,10,1416430340,-0.0001983643,0.2143097,-0.9944916,2.258865,-32.24945,-39.13068,197.6501,183.9665,15,0.03721395,-0.08891762,0.01166278,1.154219,-0.01352205,-0.1965119,-0.032816,-0.02064464,-0.0174659,0.0001540935,0.02348522,-0.003878909,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:22.114,651,651,37.4417,-122.1425,8.872101,2.96,308.4537,3,10,1416430341,0.06182861,0.4642944,-0.8597565,2.361153,-32.41956,-39.09735,196.9438,183.2601,15,-0.02055002,-0.0908359,0.009801764,1.165518,0.001915274,-0.2715612,-0.02730759,-0.03276045,-0.003574452,0.04535035,0.206984,0.07709055,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:23.110,652,652,37.44172,-122.1425,8.709595,1.93,308.4537,3,10,1416430342,0.05160522,0.4210815,-0.9015808,1.440628,-33.09979,-38.06412,196.185,182.5014,15,0.02383449,-0.04398663,0.02254739,1.198719,0.04445968,-0.4040812,0.01054886,0.001212579,0.0003972951,0.01109056,0.02352814,0.01502151,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:24.115,653,653,37.44172,-122.1425,8.893311,1.07,308.4537,3,10,1416430343,0.04548645,0.4239502,-0.8946991,1.338356,-33.09955,-37.93082,195.2532,181.5696,15,0.01797021,-0.0450764,0.00887099,1.207043,0.05329118,-0.4401192,-0.01252902,0.01117229,0.007013714,-0.01047004,0.002724666,0.008915804,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:25.115,654,654,37.44172,-122.1425,9.104065,0,308.4537,3,10,1416430344,0.05178833,0.4295349,-0.8867035,0.9633179,-32.48737,-38.19751,194.5939,180.9103,15,0.01076663,-0.05349545,0.007361776,1.211218,0.05513047,-0.4460804,-0.002694702,-0.006906867,0.006805548,-0.002560836,-0.008932251,0.01251453,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:26.114,655,655,37.44172,-122.1425,8.952606,0,308.4537,3,10,1416430345,0.04124451,0.4295807,-0.8882446,1.577049,-32.11346,-38.46411,194.1767,180.4931,15,0.02414661,-0.06203674,-0.004519651,1.214667,0.05631445,-0.4462624,0.001286145,-0.01049788,-0.003353304,0.004311688,0.001355921,0.01184261,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:27.111,656,656,37.44172,-122.1425,8.938019,0,308.4537,3,10,1416430346,0.05804443,0.4582367,-0.8770447,0.7417374,-33.83087,-38.91409,193.8588,180.1751,15,0.02176335,-0.05108795,-0.006978281,1.220015,0.06089153,-0.4684649,0.002459154,0.01099382,0.007455736,0.001717357,0.009756059,0.01907255,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:28.115,657,657,37.44172,-122.1425,8.925537,0,308.4537,3,10,1416430347,0.05703735,0.4506531,-0.8804779,0.5883102,-33.84808,-37.73096,193.4316,179.7479,15,0.01545406,-0.04995744,0.0185649,1.237158,0.0709943,-0.4726945,0.007267805,-0.00596869,0.004960123,-0.0008546796,-0.005213714,0.006967913,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:29.114,658,658,37.4418,-122.1425,9.266388,0.46,308.4537,3,10,1416430348,0.07858276,0.5174866,-0.849472,0.8610611,-32.58978,-37.56427,193.099,179.4154,15,-0.006140983,-0.04124571,0.01179993,1.239652,0.07258675,-0.4834623,0.02895088,0.004867679,-0.0006144518,0.01377646,0.04638302,0.03540307,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:30.113,659,659,37.4418,-122.1425,9.196838,0.56,308.4537,3,10,1416430349,0.1082764,0.5330505,-0.8277893,0.8781204,-33.49084,-37.41431,192.7856,179.1019,15,0.03218989,-0.0465185,0.02892699,1.25927,0.1040323,-0.5441342,0.03088128,0.004898008,0.01867101,0.005238624,0.0345991,0.03634446,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:31.111,660,660,37.4418,-122.1425,9.086945,0.99,308.4537,3,10,1416430350,0.1037598,0.5822296,-0.7597961,0.8781204,-32.84473,-35.68124,191.8667,178.1831,15,0.01174321,-0.04026859,0.02708621,1.282552,0.1256716,-0.5820031,-0.02351341,-0.01160719,0.0189492,0.01278739,0.04238849,0.06754488,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:32.115,661,661,37.44181,-122.1425,8.811249,1.42,308.4537,3,10,1416430351,0.07099915,0.5782776,-0.8150482,1.594109,-30.80426,-36.28122,193.1356,179.452,20,-0.1187,-0.01395017,-0.1485117,1.250047,0.09283528,-0.6271625,-0.1913475,0.05008587,-0.1467389,-0.0177179,-0.02523465,0.005412785,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:33.115,662,662,37.44185,-122.1426,8.522705,3.79,308.4537,3,10,1416430352,0.01438904,0.5342102,-0.839447,1.815727,-27.65833,-38.73083,195.6498,181.9662,20,-0.02038517,-0.01070324,-0.006848319,1.193827,0.01774486,-0.6531525,-0.03420848,0.01742238,0.02218316,-0.01302362,-0.05494342,0.03580721,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:34.114,663,663,37.44188,-122.1426,8.380249,4.34,308.5936,3,10,1416430353,-0.009765625,0.5997314,-0.8699951,1.849831,-27.48816,-38.8309,195.5691,181.8854,20,-0.3276498,-0.04893718,-0.3000445,1.19394,0.01320902,-0.6364264,-0.1149317,0.05904656,-0.1665708,0.02860763,0.01498873,-0.048064,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:35.112,664,664,37.44195,-122.1427,8.504486,5.87,308.5936,3,10,1416430355,-0.06971741,0.7488098,-0.7370605,1.355484,-14.34344,-42.58029,201.0971,187.4135,15,0.1005024,-0.2194943,0.06066761,1.026838,-0.1400932,-0.7897897,0.2116431,-0.1370395,0.1330447,0.01999446,0.02374251,-0.03469862,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:36.115,665,665,37.44195,-122.1427,8.504486,5.87,308.5936,3,10,1416430355,-0.04576111,0.6986389,-0.7206421,-3.417717,-6.147156,-45.87976,196.9351,183.2515,15,0.8783883,-0.1676542,0.6803245,1.056411,-0.1611778,-0.8094376,0.5224195,0.01085472,0.5434135,0.06541329,-0.07477515,0.003229377,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:37.114,666,666,37.44199,-122.1428,8.148224,6.02,308.5936,3,10,1416430356,0.1203766,0.4545135,-0.9246674,5.208115,-32.0965,-45.07986,198.3483,184.6647,15,0.113166,0.07059108,-0.002062086,1.142522,0.03577606,-0.5324279,0.140318,0.0476563,0.1649013,0.05559326,0.01665006,0.003573424,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:38.111,667,667,37.44203,-122.1429,8.374023,7.13,308.5936,3,10,1416430357,-0.0222168,0.4586487,-1.081573,3.827309,-32.38556,-42.13028,196.9638,183.2801,15,0.04529371,0.2043875,0.03460006,1.170319,0.03202276,-0.5197049,0.1295376,0.1246401,0.06080109,0.02717225,-0.07474904,-0.06268553,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:39.112,668,668,37.44207,-122.143,8.211273,8.27,308.5936,3,10,1416430358,0.005737305,0.4918365,-0.8733673,2.855621,-32.77655,-39.61392,195.085,181.4014,15,-0.03475132,-0.05000165,-0.119087,1.216002,0.07190255,-0.5311521,-0.04215375,0.07103185,-0.07865162,-0.04360164,0.04492559,-0.1257216,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:40.115,669,669,37.44212,-122.143,8.432373,8.78,308.5936,3,10,1416430359,0.01416016,0.4378662,-0.8511963,3.145416,-31.87531,-38.99731,195.3616,181.6779,15,0.07661009,-0.006363357,-0.06744855,1.217415,0.06306543,-0.524022,-0.005906367,-0.01988016,-0.1798023,-0.01695381,-0.005218763,0.04258983,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:41.115,670,670,37.4422,-122.1431,8.270203,8.91,308.2639,3,10,1416430360,-0.001953125,0.3677826,-0.7487946,3.639771,-32.98065,-37.3808,196.8107,183.1271,15,-0.1753276,-0.2111983,-0.1393078,1.194365,0.04506789,-0.5104815,-0.08258603,0.0760613,-0.3091155,-0.0861991,0.05374576,-0.03119432,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:42.113,671,671,37.44225,-122.1432,8.647858,8.94,310.4261,3,10,1416430361,0.07443237,0.5027008,-0.8000488,3.077202,-32.79364,-38.86392,196.4628,182.7792,15,0.03895938,-0.08302564,0.4946529,1.20065,0.04349368,-0.4989504,-0.04299744,-0.04726272,0.4561639,0.02013998,-0.009738936,0.05520286,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:43.114,672,672,37.44231,-122.1433,8.738129,8.72,308.4142,3,10,1416430362,0.08630371,0.4604645,-0.8225708,2.872643,-32.86169,-37.99731,195.7802,182.0965,15,-0.0155225,-0.08164293,0.09703973,1.215028,0.04386182,-0.4984076,-0.1297267,-0.06131943,0.04517939,0.02819797,-0.06373613,0.0797706,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:44.111,673,673,37.44234,-122.1434,8.970856,9.02,308.4142,3,10,1416430363,0.0546875,0.4673157,-0.8719635,2.974922,-33.09979,-38.43054,195.9107,182.227,15,0.02846493,-0.03683605,0.03867389,1.216002,0.04565348,-0.4896743,0.01609532,0.01775289,0.01971644,0.009255461,-0.04080361,0.006749685,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:45.115,674,674,37.44238,-122.1434,8.825958,9.22,308.4142,3,10,1416430364,-0.03637695,0.4475708,-0.8826141,2.480545,-33.01465,-38.04724,195.8431,182.1595,15,0.07440446,-0.02444382,-0.08479159,1.206925,0.03204955,-0.477311,0.08834348,0.1052729,-0.1061644,-0.05019112,-0.04973971,-0.01275068,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:46.115,675,675,37.44242,-122.1435,8.960876,9.94,308.4142,3,10,1416430365,0.01275635,0.4575653,-0.9645691,1.202026,-32.7594,-37.43057,194.7531,181.0695,15,-0.02543399,0.1748141,0.008863,1.211718,0.02829796,-0.4667736,-0.06519492,0.2151702,0.03050214,-0.06321602,-0.005793549,0.03577947,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:47.111,676,676,37.44248,-122.1436,9.333801,9.99,308.4142,3,10,1416430366,-0.02960205,0.4396362,-0.8959961,1.781609,-32.24933,-36.93076,194.9135,181.2299,15,-0.01811456,-0.09326976,0.007412643,1.205743,0.024923,-0.4317964,-0.003219201,-0.009393608,-0.01180882,-0.03047613,-0.0185396,-0.05126463,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:48.112,677,677,37.44255,-122.1437,9.5867,10.09,308.4509,3,10,1416430367,0.02275085,0.3754578,-0.8890076,2.207794,-31.68811,-37.74738,196.2262,182.5425,15,-0.04094024,-0.05059607,0.002047971,1.20114,0.01643928,-0.428286,-0.008219572,-0.06004362,-0.007328296,0.01483137,-0.05694435,0.02497347,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:49.115,678,678,37.44261,-122.1438,9.68396,10.14,308.4509,3,10,1416430368,-0.02424622,0.4541931,-0.9139099,3.196548,-31.45013,-39.34723,198.865,185.1814,15,0.0924053,-0.01306414,0.02616236,1.144793,-0.006702795,-0.4110236,0.05303268,0.02686845,0.00254918,0.0005292544,-0.08895522,0.005711511,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:50.114,679,679,37.44266,-122.1439,9.760986,9.32,308.4509,3,10,1416430369,0.05029297,0.3821259,-0.7297516,2.804459,-31.22906,-39.59723,197.066,183.3824,15,-0.0724473,0.01265215,0.01859526,1.166731,0.005431559,-0.4173204,0.3442043,0.2732406,0.001230221,0.04532758,-0.02318642,0.1844132,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:51.114,680,680,37.44271,-122.144,9.391754,8.92,308.4509,3,10,1416430370,-0.01876831,0.4563751,-0.8014526,3.759117,-32.48761,-39.06396,197.9811,184.2975,15,0.02872299,-0.05854986,0.01648417,1.189565,-0.001184376,-0.4447076,0.07569091,-0.02159696,0.009118249,-0.01855362,0.0253572,0.08957972,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:52.111,681,681,37.44275,-122.144,9.642883,8.94,308.4509,3,10,1416430371,0.002471924,0.4207153,-0.8724976,3.878448,-31.3822,-38.68069,197.5491,183.8654,15,-1.864213e-05,-0.1382873,0.005258412,1.20206,0.01839354,-0.440207,0.001277227,0.000967545,-0.01285396,0.0130851,-0.05304931,-0.03741459,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:53.111,682,682,37.4428,-122.1441,9.526917,9.04,308.4509,3,10,1416430372,-0.02085876,0.4637909,-0.9440613,2.83857,-31.73926,-38.56403,197.0566,183.3729,15,-0.1215893,-0.0001648497,-0.0002170476,1.19318,0.009740335,-0.4269598,0.1290845,0.02431335,-0.04346172,0.03234819,-0.04798603,0.07493489,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:54.111,683,683,37.44286,-122.1442,9.668518,9.24,308.4509,3,10,1416430373,0.001922607,0.4220734,-0.8684387,3.043121,-32.38544,-38.56403,197.1518,183.4682,15,0.08540891,-0.09416565,0.008270181,1.186445,0.01232178,-0.4298928,0.1822333,-0.03322066,0.01885762,-0.002075585,0.04007475,0.03665748,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:55.114,684,684,37.44293,-122.1443,9.75592,9.33,308.4509,3,10,1416430374,0.001464844,0.4181061,-0.8613129,2.344193,-31.45032,-38.54733,197.2327,183.5491,15,0.03118136,-0.04763064,0.01172909,1.186688,0.01517272,-0.4382456,-0.01639239,0.0537254,-0.00397345,-0.005223933,-0.001652497,0.02152798,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:56.114,685,685,37.44295,-122.1443,9.926819,8.34,308.4509,3,10,1416430375,0.01261902,0.4393921,-0.8714752,3.247673,-32.41962,-37.99738,196.6946,183.0109,15,0.02390001,0.004562261,0.01550093,1.190878,0.01961246,-0.4493054,0.03023059,0.0266455,0.007330655,-0.007014138,0.02212669,0.0464498,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:57.115,686,686,37.443,-122.1444,10.3096,7.23,308.4509,3,10,1416430376,0.01451111,0.4623108,-0.8430634,2.054382,-32.96387,-38.43066,196.3875,182.7038,15,0.05645822,-0.1351845,0.01443913,1.198167,0.01994962,-0.459514,0.008506902,-0.02046141,-0.005881804,0.0005230776,0.05458009,0.01095798,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:58.115,687,687,37.44312,-122.1446,10.21854,8.78,308.4509,3,10,1416430378,0.02352905,0.3950653,-0.8871002,3.793182,-32.62384,-38.53061,197.855,184.1714,15,0.06127641,-0.1097523,0.01352779,1.202718,0.01743855,-0.4631364,0.1143582,-0.01046461,-0.0123686,0.002480957,-0.0706424,-0.01002135,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:52:59.115,688,688,37.44316,-122.1447,9.95871,9.02,308.1944,3,10,1416430379,-0.01679993,0.4044647,-0.9050598,1.832787,-33.3891,-36.71423,194.3797,180.696,15,0.01245454,-0.2740425,-0.02951262,1.246798,0.05217799,-0.4459887,-0.127606,0.0208011,-0.02012862,-0.03319784,-0.02265868,-0.09612878,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:00.112,689,689,37.44322,-122.1447,9.793945,8.45,308.1944,3,10,1416430380,0.05171204,0.3977966,-0.9104462,1.986206,-33.84821,-36.36429,193.7609,180.0773,15,0.04338636,-0.09617633,-0.001667139,1.220801,0.04594583,-0.4197742,0.03611801,-0.03765497,-0.01289635,-0.009944414,-0.03981747,-0.0003956378,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:01.115,690,690,37.44326,-122.1448,9.891815,8.16,308.1944,3,10,1416430381,0.05180359,0.3245239,-0.8787842,2.58284,-33.76312,-38.28061,195.639,181.9553,15,0.09259784,-0.1209294,0.01200899,1.210985,0.04210287,-0.4261144,-0.01620724,0.07657091,0.03130381,0.04971656,0.06470683,0.005795293,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:02.113,691,691,37.44327,-122.1449,9.136169,8.28,308.1944,3,10,1416430382,0.0198822,0.3823242,-0.9068451,2.668068,-33.57623,-38.03061,196.3062,182.6225,15,0.03605867,-0.06947681,0.006845655,1.214736,0.03737676,-0.4149605,-0.01570438,0.0112434,-0.007135327,-0.003251891,-0.006669397,-0.002117623,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:03.113,692,692,37.44331,-122.1449,9.38858,7.26,308.1944,3,10,1416430383,0.06074524,0.4787292,-0.9073334,1.202049,-33.0321,-37.59729,195.6289,181.9453,15,-0.0735408,0.01513954,0.008771122,1.216644,0.03193796,-0.4229356,-0.07732935,0.01647359,0.01041636,0.01899207,0.0819314,0.01651021,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:04.110,693,693,37.44337,-122.145,9.629059,7.97,308.1944,3,10,1416430384,0.03100586,0.4610596,-0.8896942,3.707977,-33.93329,-37.84732,196.4824,182.7987,15,-0.00748588,-0.03402268,0.02405873,1.232363,0.0437154,-0.446734,-0.01005759,0.02072783,0.01375854,0.006287338,-0.01701382,0.03315766,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:05.115,694,694,37.44337,-122.145,9.629059,7.97,308.1944,3,10,1416430384,0.04589844,0.4430542,-0.9923096,2.10556,-33.52521,-36.91412,195.3906,181.707,15,-0.03606986,-0.01543621,-0.003703392,1.230212,0.04557082,-0.4429114,-0.0361836,0.03321994,-0.01552083,-0.002661421,0.01568794,-0.06740092,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:06.112,695,695,37.44346,-122.1452,9.540466,8.39,308.1944,3,10,1416430386,0.02330017,0.4003754,-0.9584045,2.071465,-34.95355,-37.44733,194.6305,180.9469,15,0.02171195,-0.06202848,-0.002146241,1.227188,0.03860316,-0.4394033,0.08096052,-0.08162066,-0.04581174,-0.01676945,0.01025417,-0.0172384,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:07.114,696,696,37.44348,-122.1452,9.240784,7.09,308.1944,3,10,1416430387,0.02017212,0.3536835,-0.9515381,2.105568,-32.573,-37.01404,195.242,181.5584,15,0.06863765,-0.03939827,-0.0005017396,1.228805,0.038584,-0.4448112,0.01908686,0.02177611,-0.003206599,-0.02284267,-0.02208435,-0.04257527,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:08.111,697,697,37.44353,-122.1453,9.756836,7.69,308.1944,3,10,1416430388,0.02748108,0.3510437,-0.9622498,0.9122849,-32.16498,-38.6138,194.1307,180.4471,15,0.03734444,-0.0658107,-0.000443949,1.22325,0.02354495,-0.3993058,-0.007209888,-0.01446319,0.004217855,-0.01418336,0.0236815,0.01297944,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:09.112,698,698,37.44357,-122.1454,9.799225,7.24,308.1944,3,10,1416430389,0.04302979,0.3552551,-0.7692566,4.713806,-33.84833,-38.03049,197.4498,183.7662,15,0.1468731,-0.1844236,0.004768123,1.221428,0.01752428,-0.3966712,0.02900108,-0.02931386,-0.002092187,-0.004550788,-0.006894583,0.06582629,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:10.115,699,699,37.44361,-122.1455,9.584045,6.7,308.1944,3,10,1416430390,-0.005111694,0.4376068,-0.9234619,3.213646,-32.55597,-38.43039,197.2753,183.5916,15,0.009072324,-0.07797203,0.0512765,1.255217,0.02212922,-0.4104051,-0.06192271,0.001471992,0.05278913,-0.02540163,0.03862602,-0.006727138,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:11.115,700,700,37.44362,-122.1455,9.263672,6.51,308.1944,3,10,1416430391,0.1255188,0.3582764,-0.9766998,2.241959,-32.16467,-38.01389,194.6754,180.9918,15,-0.1399102,-0.02317723,0.02356418,1.274131,0.03894965,-0.4203464,-0.005872535,0.001327462,-0.005435855,0.0987426,0.01602607,0.06160825,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:12.111,701,701,37.44365,-122.1456,9.128662,6.29,308.1944,3,10,1416430392,0.09648132,0.5392456,-0.9242401,1.423676,-33.45715,-37.91382,192.9945,179.3109,15,-0.02241876,0.06954659,-0.04195224,1.18797,0.04378596,-0.4292443,0.05269198,0.012134,-0.07336102,0.06440127,0.08196995,0.0566024,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:13.112,702,702,37.44368,-122.1456,9.282562,6.66,308.1944,3,10,1416430393,0.09039307,0.5078278,-0.8315735,1.57711,-34.18835,-38.83035,192.9097,179.226,15,-0.03154062,0.002584065,0.02106747,1.175351,0.06345233,-0.4935063,0.09367817,-0.1074116,0.005661856,-0.03765506,-0.0008926389,0.1147143,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:14.113,703,703,37.44368,-122.1456,9.282562,6.66,308.1944,3,10,1416430393,0.04257202,0.5246124,-0.8900757,3.009064,-33.88196,-38.19702,193.3414,179.6577,15,-0.0005683186,0.03369991,0.04921815,1.198874,0.06126118,-0.5250657,0.0006561404,-0.05967666,0.04831204,-0.0472383,0.02779815,0.06703697,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:15.114,704,704,37.44368,-122.1456,9.100708,7.04,308.1944,3,10,1416430394,0.02883911,0.4476471,-0.8843536,0.6395111,-33.35461,-37.08054,193.3191,179.6354,15,0.02726278,-0.07806604,0.03960174,1.227586,0.05890134,-0.5240417,-0.007339411,-0.01105681,0.02504861,-0.01793225,-0.02841394,-0.03930784,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:16.111,705,705,37.44384,-122.1459,8.187256,7.6,308.1313,3,10,1416430396,0.02719116,0.377121,-0.8774872,2.480598,-34.91882,-38.6803,194.6304,180.9467,15,0.0240297,0.02888145,0.003401656,1.221059,0.06584463,-0.4869183,0.1420645,-0.09689347,-0.05656383,-0.07609439,-0.07651664,0.004330908,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:17.115,706,706,37.44384,-122.1459,8.187256,7.6,308.1313,3,10,1416430396,0.06788635,0.4394226,-0.9747314,3.16246,-34.27271,-38.08029,195.2489,181.5653,15,5.166532e-05,-0.06547648,-0.0028613,1.211526,0.06539027,-0.4428486,-0.09907616,0.01641801,-0.004821312,0.001292965,0.008618822,-0.05152133,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:18.115,707,707,37.44389,-122.1459,8.009369,7.62,308.1313,3,10,1416430397,0.06991577,0.4415588,-0.7644806,2.702202,-33.67767,-38.66357,195.1735,181.4899,15,0.001472462,-0.05325656,-0.02234898,1.201025,0.04351647,-0.42666,0.05682071,-0.02616561,-0.03941832,0.02942792,0.01913557,0.1871248,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:19.114,708,708,37.44393,-122.146,7.957642,8.03,308.025,3,10,1416430398,0.07525635,0.5039673,-0.8179321,1.04863,-33.2525,-37.94705,195.4519,181.7683,15,0.03971918,-0.130134,0.004130296,1.216531,0.05655598,-0.4908842,0.01998136,-0.03329723,0.002468996,0.00968873,0.0698387,0.03919776,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:20.111,709,709,37.44402,-122.1461,8.229889,8.71,308.025,3,10,1416430399,0.0958252,0.6082001,-0.8516846,2.974945,-31.84119,-36.89719,194.8123,181.1287,15,-0.05931046,0.09739686,0.02567633,1.226472,0.06918756,-0.5042799,0.003078905,0.1404282,-0.004219194,0.01704872,0.1227342,-0.02236976,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:21.115,710,710,37.44408,-122.1461,8.789246,9.42,308.025,3,10,1416430400,0.1119843,0.5777893,-0.7840881,1.935081,-33.11676,-37.81384,193.0076,179.3239,15,0.01455631,-0.0122034,-0.009416139,1.232112,0.0844316,-0.5345231,-0.006312764,-0.1198497,-0.02307067,-0.01058688,0.03636086,0.05629885,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:22.115,711,711,37.44411,-122.1462,9.427063,10.56,308.025,3,10,1416430401,0.04064941,0.3872223,-0.8793945,2.037369,-34.409,-37.01389,193.8814,180.1978,15,-0.01702585,0.02917653,0.01434538,1.214636,0.07855216,-0.5065411,0.009111357,0.08121964,-0.001658924,0.009354837,-0.06964351,-0.01272902,0.0.0.0,10.181.213.137,1,0
2014-11-19 12:53:23.114,712,712,37.44419,-122.1463,9.53775,11.97,308.0798,3,10,1416430402,0.04441833,0.4086914,-0.9270935,3.401123,-33.45667,-38.24707,195.8034,182.1198,15,-0.01948848,-0.008429704,0.02015826,1.20296,0.05164089,-0.4573151,-0.004212486,0.06299229,0.01022502,-0.02443264,-0.05589005,-0.03008708,0.0.0.0,10.181.213.137,1,0
