time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-08 19:03:17.093,1072,536,37.44825,-122.1667,14.01035,2.12,145.1953,3,10,1415502196,0.1717224,-0.09519958,-0.9773254,2.132324,24.86485,-17.07547,21.21585,7.521243,25,0.04184945,0.03847549,0.04467959,-2.929101,0.199636,0.09150033,-0.01594047,-0.0006229386,0.008346142,0.0002557153,-0.02251889,-0.02400709,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:17.587,1073,536.5,37.44823,-122.1667,13.96429,2.03,137.8125,3,30,1415502197,0.2159119,-0.09617615,-1.032318,3.021793,24.38926,-16.01834,19.87789,6.183284,25,0.07288326,0.05314498,0.03127137,-2.926903,0.1994642,0.08879552,0.02247369,0.006733963,-0.001437834,0.003533627,-0.005193192,-0.04163308,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:18.089,1074,537,37.44823,-122.1667,13.96429,2.03,137.8125,3,30,1415502197,0.1845551,-0.08226013,-0.9798126,2.269173,24.7969,-14.96118,18.0182,4.323592,25,0.06772951,0.03340882,0.0606503,-2.918738,0.1982742,0.09005314,0.01982775,-0.001860627,0.02927831,0.004778751,0.01211165,-0.03278099,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:18.588,1075,537.5,37.44822,-122.1667,13.51675,2.12,135,3,30,1415502198,0.2006226,-0.07585144,-1.003647,3.740208,25.91795,-15.12643,16.78586,3.091257,25,0.04174399,0.0261051,0.05934775,-2.905191,0.1953406,0.08115882,-0.01605283,-0.01265922,0.02920839,-0.02134265,0.02201825,-0.01356511,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:19.093,1076,538,37.44822,-122.1667,13.51675,2.12,135,3,30,1415502198,0.2202454,-0.08647156,-0.9955597,3.569176,26.0878,-14.82916,15.51668,1.822077,25,0.0393008,0.06219067,0.06212676,-2.890234,0.2002981,0.08648214,-0.0122473,0.03086934,0.03083058,0.01889935,0.001443954,-0.009617145,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:19.590,1077,538.5,37.4482,-122.1667,13.17014,2.24,132.5391,3,30,1415502199,0.2174377,-0.08798218,-0.9692993,4.45866,26.69928,-15.02734,14.31531,0.6207017,25,0.06540937,0.06069451,0.04118685,-2.87969,0.2140662,0.08509248,0.01512085,0.01346479,0.009811933,-0.01041822,-0.001039224,0.001196973,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:20.086,1078,539,37.4482,-122.1667,13.17014,2.24,132.5391,3,30,1415502199,0.2204437,-0.08624268,-0.9725342,4.698116,25.98589,-15.06039,13.42272,359.7281,25,0.05676102,0.03584801,0.03357793,-2.877058,0.2201695,0.08365148,0.008946407,-0.00745899,0.007225205,0.0004930549,0.00173632,-0.002954715,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:20.587,1079,539.5,37.44818,-122.1667,13.47238,2.22,131.1328,3,30,1415502200,0.1972046,-0.04545593,-0.9066315,5.074448,26.35957,-13.63971,8.953852,355.2592,25,0.1645834,0.1669743,0.03352707,-2.875464,0.2175941,0.0885191,0.1069541,0.1275802,0.008458224,-0.05404039,0.02358421,0.1230942,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:21.092,1080,540,37.44818,-122.1667,13.47238,2.22,131.1328,3,30,1415502200,0.1957703,-0.07203674,-0.9028931,5.656044,26.12177,-13.21017,7.262934,353.5683,25,0.07774353,0.02455248,0.03964142,-2.879289,0.2225574,0.0898849,0.01768146,-0.01361918,0.004728564,-0.01573201,0.01704052,0.07413623,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:21.576,1081,540.5,37.44817,-122.1666,13.16632,2.1,130.0781,3,50,1415502201,0.1316223,-0.0362854,-0.8521118,6.374454,24.52514,-12.64859,6.737085,353.0425,25,-0.006245113,0.02995018,0.01626952,-2.884004,0.2419494,0.1066935,-0.03884209,0.06376478,-0.02273234,-0.153074,0.05426037,0.07967088,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:22.086,1082,541,37.44817,-122.1666,13.16632,2.1,130.0781,3,50,1415502201,0.2260437,-0.07254028,-0.9621277,5.074448,26.49545,-12.45032,8.21438,354.5198,25,0.07402469,0.01337945,0.0383109,-2.883858,0.2195421,0.09679653,0.02522622,-0.004912759,0.005004947,0.008258088,0.02148064,0.02347624,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:22.577,1083,541.5,37.44817,-122.1666,12.72617,1.99,130.0781,3,50,1415502202,0.1496735,-0.0617981,-0.9625397,4.390232,25.34044,-13.50748,8.693689,354.9991,25,0.03581898,0.04960377,0.02137906,-2.884216,0.19565,0.09031276,-0.02035239,0.01516387,-0.009390782,-0.01924974,0.007838357,-0.02934753,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:23.093,1084,542,37.44817,-122.1666,12.72617,1.99,130.0781,3,50,1415502202,0.07556152,-0.03302002,-1.03743,3.911289,26.63134,-12.84671,8.84234,355.1477,25,0.05559775,0.047004,0.02382437,-2.884226,0.15986,0.06392926,-0.006862911,0.007472654,-0.005640438,-0.07694568,0.04652122,-0.04461335,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:23.587,1085,542.5,37.44815,-122.1666,12.45886,2.37,129.7266,3,50,1415502203,0.09654236,-0.0289917,-0.9585419,5.006039,27.24281,-12.58249,8.849207,355.1546,25,0.04696591,0.05823827,0.02145789,-2.885879,0.1354271,0.05118588,-0.01419734,0.006208912,-0.009025209,-0.04426053,0.002686356,0.01109145,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:24.086,1086,543,37.44815,-122.1666,12.45886,2.37,129.7266,3,50,1415502203,0.1978455,-0.09240723,-1.003281,4.15078,26.93707,-14.13531,9.091333,355.3967,25,0.02596316,0.05959169,0.0165385,-2.890774,0.1582324,0.05901282,-0.0177861,0.01900646,-0.01249122,0.0433239,-0.00983857,-0.007040024,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:24.589,1087,543.5,37.44814,-122.1666,12.58276,3.22,129.375,3,50,1415502204,0.2093048,-0.07525635,-0.9854279,4.800793,26.76722,-14.43262,9.370966,355.6764,25,0.07172266,0.07798934,0.02410081,-2.895939,0.1751992,0.07022186,0.01197292,0.0265301,-0.006185274,0.02648841,-0.006648586,-0.007114867,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:25.093,1088,544,37.44814,-122.1666,12.58276,3.22,129.375,3,50,1415502204,0.2216492,-0.08187866,-0.9606323,5.656075,26.52942,-14.39966,9.323145,355.6285,25,0.07042783,0.05065759,0.02755466,-2.901994,0.2047697,0.08423315,0.01693789,0.01046177,-0.002623603,0.01750253,-0.01390414,0.01401225,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:25.593,1089,544.5,37.44812,-122.1665,12.28708,3.46,129.375,3,50,1415502205,0.2345581,-0.05491638,-1.005356,5.313957,26.12177,-14.92819,9.049799,355.3552,25,0.1001354,0.07162119,0.03020957,-2.906714,0.2178268,0.0875643,0.05152521,0.02529713,0.001163241,0.0223906,0.01849797,-0.03239151,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:26.090,1090,545,37.44812,-122.1665,12.28708,3.46,129.375,3,50,1415502205,0.2392883,-0.05389404,-0.9875183,6.682407,26.3256,-13.47446,8.196405,354.5018,25,0.07039001,0.02703774,0.02857865,-2.911614,0.2287754,0.09220852,0.03044689,-0.03554481,-0.006764057,0.01155943,0.04280728,-0.01685647,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:26.595,1091,545.5,37.4481,-122.1665,21.54575,3.72,129.0234,3,50,1415502206,0.2080383,-0.09558105,-1.026367,7.435062,26.80119,-13.01193,7.444941,353.7503,25,0.06553613,0.07802796,0.02409948,-2.915367,0.2272679,0.09445477,0.01703643,0.04290258,-0.008251269,0.003837224,0.02246074,-0.01879632,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:27.088,1092,546,37.4481,-122.1665,21.54575,3.72,129.0234,3,50,1415502206,0.2057953,-0.08564758,-0.9300995,7.298229,26.46148,-12.48346,6.671717,352.9771,25,0.03088361,0.03717906,0.01634302,-2.919486,0.2287671,0.09870645,-0.01519548,-0.002934487,-0.01112522,-0.03356494,-0.004313258,0.05293099,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:27.593,1093,546.5,37.44807,-122.1665,21.4845,4.1,128.6719,3,50,1415502207,0.2515717,-0.09057617,-0.8337097,5.313992,27.1409,-11.42612,6.898462,353.2039,25,0.02584491,-0.01499812,0.0195777,-2.921794,0.2218876,0.09308307,-0.01884567,-0.05622385,-0.01005558,0.005643367,0.0009992428,0.107888,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:28.087,1094,547,37.44807,-122.1665,21.4845,4.1,128.6719,3,50,1415502207,0.2687225,-0.1545258,-1.009277,4.835052,28.49973,-11.62436,7.480921,353.7863,25,0.06178534,0.04198633,0.02255058,-2.925825,0.2330443,0.09746236,0.007320069,0.01466589,-0.006951679,0.06252906,-0.0313082,-0.05815407,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:28.587,1095,547.5,37.44805,-122.1664,21.52124,4.01,128.6719,3,50,1415502208,0.2007446,-0.07142639,-0.991394,5.245586,28.22797,-13.21017,8.079309,354.3847,25,0.0420396,0.04705166,0.01520132,-2.928674,0.2253596,0.09607551,0.01842957,0.004700769,-0.006893182,-0.003478045,0.03261906,-0.03010172,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:29.093,1096,548,37.44805,-122.1664,21.52124,4.01,128.6719,3,50,1415502208,0.2104492,-0.1011047,-0.9992371,3.774536,27.71841,-13.70569,8.612787,354.9182,25,0.0679676,0.0444399,0.0238052,-2.931926,0.2184187,0.08698752,0.01587752,0.009600918,-0.003159524,-0.0128639,-0.004201854,-0.03582695,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:29.587,1097,548.5,37.44802,-122.1664,21.50018,3.83,128.6719,3,100,1415502209,0.1229553,-0.1560669,-0.9628601,4.561363,27.54855,-13.80484,9.607599,355.913,25,0.1163168,0.1175011,0.0244598,-2.934432,0.2135198,0.08934715,0.05190743,0.07653593,-0.007314893,0.007450008,0.02759807,0.3770489,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:30.093,1098,549,37.44802,-122.1664,21.50018,3.83,128.6719,3,100,1415502209,0.2081146,-0.07266235,-0.9239807,5.553482,27.65047,-13.70569,9.610956,355.9164,25,0.04072932,0.01350809,0.01983203,-2.938456,0.2242701,0.09153995,-0.003953577,-0.03624632,-0.003393782,-0.01373047,0.008846853,0.03477851,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:30.579,1099,549.5,37.44801,-122.1664,21.41959,3.69,128.3203,3,50,1415502210,0.2421112,-0.06260681,-1.101929,4.76664,26.73325,-14.72977,10.23861,356.544,25,0.02093404,-0.002548911,0.01599148,-2.941648,0.2180234,0.0879117,-0.04839657,-0.01981985,-0.01293449,-0.09641583,0.04186955,-0.1168294,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:31.022,1100,550,37.44801,-122.1664,21.41959,3.69,128.3203,3,50,1415502210,0.2088928,-0.09912109,-0.9662323,3.706097,26.22368,-14.69681,9.692194,355.9976,25,0.05555887,0.0283632,0.02612348,-2.945295,0.2214839,0.08981991,0.007222011,-0.01761974,-0.004123836,-0.01343917,-0.009864411,0.008276273,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:31.593,1101,550.5,37.44799,-122.1664,21.39636,3.76,128.3203,3,50,1415502211,0.1698761,-0.0645752,-0.9606171,4.082413,26.39354,-14.13519,9.933191,356.2386,25,0.06925125,0.04564365,0.01642771,-2.947535,0.1998941,0.07321282,0.002178643,0.01070384,-0.01470777,-0.02545666,0.01398911,-0.007126522,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:32.087,1102,551,37.44799,-122.1664,21.39636,3.76,128.3203,3,50,1415502211,0.1889038,-0.0738678,-1.000534,5.724529,26.73325,-13.27609,9.559961,355.8654,25,0.07171626,0.03816763,0.01636273,-2.954184,0.1956024,0.07355788,0.00447741,0.001848512,-0.01695601,0.00784353,0.005696757,-0.01229189,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:02:44.776,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:32.590,1103,551.5,37.44797,-122.1663,21.37585,4.11,128.3203,3,50,1415502212,0.2178497,-0.05767822,-0.9953308,5.553493,26.29163,-12.78055,9.022394,355.3278,25,0.04073199,0.02719647,0.02241503,-2.962019,0.1945305,0.07530227,-0.01066491,-0.01057389,-0.00687633,0.004660073,-0.001123851,-0.04460638,0.0.0.0,10.147.103.29,5,unknown,0,2014-11-08 19:03:32.700,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:33.093,1104,552,37.44797,-122.1663,21.37585,4.11,128.3203,3,50,1415502212,0.2018585,-0.06001282,-0.9777222,5.485081,26.22368,-13.24301,8.838587,355.144,25,0.08412021,0.01566605,0.006317284,-2.970638,0.1961417,0.06977533,0.03135316,-0.01589386,-0.02030828,0.01445001,0.01101816,-0.03186054,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 19:03:33.015,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:33.592,1105,552.5,37.44793,-122.1663,21.3649,4.73,128.6719,3,100,1415502213,0.2189636,-0.0687561,-0.9874573,3.603485,25.91795,-14.20114,9.326868,355.6323,25,0.07301429,0.03313825,0.005236307,-2.984739,0.2044278,0.07341973,0.0250384,0.003950385,-0.02219677,0.03115208,0.0147753,-0.04518913,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 19:03:33.015,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:34.092,1106,553,37.44793,-122.1663,21.3649,4.73,128.6719,3,100,1415502213,0.2071075,-0.06788635,-0.9749908,5.006138,25.88397,-13.70551,9.824793,356.1302,25,0.03466424,0.05577538,0.00911893,-2.995988,0.2130229,0.07745464,-0.0009517533,0.01287456,-0.01843178,0.0175967,0.01344289,-0.02319946,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 19:03:33.015,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:34.588,1107,553.5,37.44789,-122.1662,21.34781,5.32,129.7266,3,100,1415502214,0.2025146,-0.09101868,-1.010666,4.97192,26.25765,-13.60638,9.41601,355.7214,25,0.04704794,0.09302768,0.01560639,-3.003286,0.21897,0.08151318,-0.0009887415,0.05134698,-0.01909278,-0.03144443,-0.04195962,-0.001225192,0.0.0.0,10.147.103.29,5,automotive,0,2014-11-08 19:03:33.015,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:35.092,1108,554,37.44789,-122.1662,21.34781,5.32,129.7266,3,100,1415502214,0.2243042,-0.06489563,-1.002274,5.108768,26.25765,-13.47415,9.225733,355.5311,25,0.07160281,0.03700409,0.0348235,-3.007089,0.2290082,0.08149286,0.02226891,-0.003454366,0.005232852,0.03643699,0.0321168,-0.03158307,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:35.594,1109,554.5,37.44785,-122.1661,21.34781,5.758296,130.0303,10,200,1415502215,0.2208557,-0.08990479,-0.9220886,3.945599,27.54855,-13.47415,9.537745,355.8431,25,0.04075861,0.0595363,0.02516181,-3.006607,0.2285926,0.07940061,-0.009948437,0.03011779,-0.00629634,0.006879795,-0.02366436,0.02734467,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:36.088,1110,555,37.44785,-122.1661,21.34781,5.758296,130.0303,10,200,1415502215,0.284668,-0.1203918,-0.9481812,5.41666,27.10693,-12.91245,9.682215,355.9876,25,0.05299105,0.03715722,0.04343962,-3.006628,0.2460558,0.09867577,0.002029237,-0.002455948,0.01739723,0.01701912,-0.0494335,0.002943469,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:36.566,1111,555.5,37.44784,-122.1661,21.48024,4.767134,129.4855,10,200,1415502216,0.2764435,-0.1526337,-0.9935608,4.35614,25.64618,-13.54016,9.876398,356.1818,25,0.02421719,0.04129418,0.09641842,-2.986662,0.2592816,0.1221113,-0.02801244,-0.001153035,0.06581525,0.019174,-0.03402992,-0.01944382,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:37.093,1112,556,37.44784,-122.1661,21.48024,4.767134,129.4855,10,200,1415502216,0.2832184,-0.1604156,-0.9639587,4.698269,26.25766,-14.20096,10.11489,356.4203,25,0.02533252,0.04510729,0.117386,-2.944715,0.2671804,0.1341123,-0.02452344,0.009833389,0.09209651,0.02220178,-0.0220969,-0.0254956,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:37.581,1113,556.5,37.44786,-122.1662,21.55835,4.07,125.8594,3,50,1415502217,0.2119598,-0.1281281,-0.9924927,7.640385,27.07296,-13.54016,9.321131,355.6265,25,0.02506674,0.05898742,0.1643011,-2.89028,0.258126,0.1361133,-0.02849171,0.01593399,0.1352095,-0.05515416,0.01424867,-0.03410756,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:38.088,1114,557,37.44786,-122.1662,21.55835,4.07,125.8594,3,50,1415502217,0.2705078,-0.307724,-1.100739,9.008801,26.3256,-13.80435,6.345087,352.6505,25,-0.1756056,0.1027176,0.2114241,-2.790657,0.2189915,0.1353967,-0.2364294,0.08806743,0.1703123,0.04946763,-0.1065633,-0.07880651,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:38.577,1115,557.5,37.44785,-122.1661,21.45859,3.77,119.8828,3,50,1415502218,0.2092896,-0.1965332,-0.9913635,11.74568,24.42322,-12.94547,354.2713,340.5767,25,-0.1200271,0.2393444,0.2582006,-2.67829,0.2087367,0.1539623,-0.1673173,0.207248,0.2267931,-0.0263062,-0.1556357,0.01782312,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:39.090,1116,558,37.44785,-122.1661,21.45859,3.77,119.8828,3,50,1415502218,0.1792908,-0.1514587,-0.9326935,14.31148,23.77777,-11.32651,350.0086,336.314,25,-0.02368882,0.09947253,0.255767,-2.549852,0.2020622,0.1508518,-0.07469007,0.08723728,0.2392841,-0.02975549,-0.01442303,0.0460134,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:39.592,1117,558.5,37.44787,-122.1661,21.48251,3.04,105.4688,3,50,1415502219,0.2147522,-0.138855,-1.028046,17.45887,21.73952,-8.617371,344.0541,330.3595,25,0.02032365,-0.01741627,0.317554,-2.411099,0.1893951,0.1552449,-0.0319052,-0.07202791,0.2981323,-0.05652984,0.002995492,-0.02584774,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:40.088,1118,559,37.44787,-122.1661,21.48251,3.04,105.4688,3,50,1415502219,0.1706085,-0.1716003,-1.033035,20.19571,19.22567,-8.154816,335.7702,322.0756,25,-0.07881838,0.005716475,0.3485154,-2.259973,0.178273,0.1637296,-0.1271912,-0.04523629,0.3143565,0.03932053,-0.0425063,0.006618859,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:40.591,1119,559.5,37.44786,-122.1661,21.51624,2.93,88.59375,3,50,1415502220,0.1274719,-0.1822968,-1.016586,21.83785,15.6927,-6.304657,326.8817,313.1871,25,-0.05270502,0.09507059,0.3468443,-2.089212,0.1584901,0.1476763,-0.1121924,0.05279416,0.3163752,-0.06254264,-0.04878275,-0.01058589,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:41.088,1120,560,37.44786,-122.1661,21.51624,2.93,88.59375,3,50,1415502220,0.07118225,-0.1604462,-1.002457,24.02732,12.83914,-4.917023,318.385,304.6904,25,-0.01350755,0.08266079,0.4095473,-1.906251,0.1256051,0.135421,-0.0667368,0.05388922,0.3767628,-0.04662878,-0.03111495,-0.02114216,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:41.589,1121,560.5,37.44788,-122.1661,21.36093,2.92,72.07031,3,30,1415502221,0.09152222,-0.193512,-1.014938,25.66945,6.996143,-3.265106,305.9886,292.294,25,-0.02957867,0.08772959,0.4083561,-1.705244,0.09562782,0.1366225,-0.08885607,0.05515825,0.3804076,-0.02569897,-0.07615864,-0.01347843,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:42.093,1122,561,37.44788,-122.1661,21.36093,2.92,72.07031,3,30,1415502221,0.1894226,-0.1380005,-1.013519,25.84051,3.497138,-1.778381,296.1274,282.4328,25,0.0006833671,0.06971543,0.3109254,-1.531078,0.1036553,0.125233,-0.05118299,0.03594171,0.2903385,0.09675761,-0.0105311,-0.02760686,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:42.588,1123,561.5,37.4479,-122.1661,21.56079,3.66,48.16406,3,30,1415502222,0.1897125,-0.1486816,-0.980835,25.15632,0.1679897,-0.5889893,288.7745,275.0799,25,0.0271733,0.06296858,0.2259066,-1.415889,0.1565375,0.1347369,-0.0370375,0.02575791,0.2064108,0.03724061,-0.007683991,0.0174863,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:43.093,1124,562,37.4479,-122.1661,21.56079,3.66,48.16406,3,30,1415502222,0.2633972,-0.1616974,-1.006805,24.4037,-2.006154,-1.447968,283.7637,270.0691,25,0.03036323,0.03879533,0.1025551,-1.346873,0.1789514,0.1243882,-0.02512683,0.01651448,0.07454242,0.1056345,-0.05749666,-0.02692891,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:43.589,1125,562.5,37.44792,-122.166,20.91742,3.65,39.375,3,30,1415502223,0.3008575,-0.1525269,-0.9579163,24.47739,-2.251732,0.193573,281.1041,267.4095,25,0.04318635,0.0520869,0.03125406,-1.332773,0.2312691,0.1323163,-0.02090153,0.01766222,0.005611357,0.08352049,-0.01678164,-0.02065145,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:44.078,1126,563,37.44792,-122.166,20.91742,3.65,39.375,3,30,1415502223,0.2257385,-0.06985474,-0.9825439,24.16948,-1.742229,-0.1037598,280.5472,266.8526,25,0.09659019,0.05036757,-0.001994441,-1.342649,0.2591132,0.1282665,0.04115927,0.007293236,-0.03021151,-0.01835504,0.07121345,-0.02569806,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:44.589,1127,563.5,37.44794,-122.166,21.10852,2.57,31.64062,3,30,1415502224,0.2680664,-0.1242218,-0.9415131,24.9221,-2.2857,0.4909058,280.1984,266.5038,25,0.07302441,0.0468213,0.006587862,-1.355936,0.261482,0.1183463,0.01142865,0.01367412,-0.01781767,0.03154956,0.005292524,-0.00246476,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
2014-11-08 19:03:45.079,1128,564,37.44794,-122.166,21.10852,2.57,31.64062,3,30,1415502224,0.3200226,-0.1287231,-0.9537659,25.26421,-1.606363,0.226593,279.9859,266.2913,25,0.05449094,0.03820651,0.0003502057,-1.369757,0.2885671,0.1330158,0.01172516,-0.009985394,-0.02551379,0.03194558,0.008585164,-0.01649049,0.0.0.0,10.147.103.29,5,automotive,2,2014-11-08 19:03:35.222,0,2014-11-08 18:09:32.682,0
