time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,State
2014-11-19 13:42:22.485,271,271,37.4341,-122.181,26.45538,12.71,106.3587,3,10,1416433342,-0.01296997,-0.6820221,-0.7211914,-12.74339,-4.216858,-5.733948,96.61243,82.92879,25,0.2890987,0.07222546,0.08937356,1.00545,-0.01385644,0.8799772,0.1891584,0.1550143,0.05221447,-0.0251985,0.1012297,-0.1213916,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:23.485,272,272,37.43408,-122.1809,26.46548,12.27,106.3587,3,10,1416433343,-0.08665466,-0.6328583,-0.6087646,-12.7093,-4.182983,-6.134766,95.61986,81.93622,25,0.1045427,0.03653218,-0.1962015,1.021695,-0.01267978,0.8538687,0.2291953,0.2367038,-0.09788653,-0.1468811,0.1776104,0.01813341,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:24.485,273,273,37.43404,-122.1808,26.29431,13.45,106.3587,3,10,1416433344,-0.001083374,-0.6012115,-0.6319427,-13.74913,-4.370972,-6.051239,96.91138,83.22774,25,0.1972819,0.1213059,-0.0958754,1.049901,-0.05237176,0.8182297,0.103845,-0.0147984,-0.08615929,0.051848,0.03491434,-0.06495072,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:25.487,274,274,37.43401,-122.1806,26.56387,13.02,105.369,3,10,1416433345,-0.01902771,-0.7179871,-0.6782074,-13.34004,-3.447449,-5.349884,96.06679,82.38315,25,-0.08562969,0.06430682,-0.09425939,1.060495,-0.06151982,0.8092418,-0.02858271,0.2116754,-0.1108202,-0.0052589,0.00672321,-0.03219005,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:26.485,275,275,37.43398,-122.1805,26.30426,12.97,105.369,3,10,1416433346,-0.03112793,-0.6946716,-0.810257,-13.6639,-3.43042,-5.06601,96.94254,83.2589,25,-0.01074932,-0.198149,0.103814,1.062665,-0.08408888,0.7982761,-0.1070542,-0.1022631,0.02622413,0.01049383,0.09641826,-0.05212815,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:27.484,276,276,37.43394,-122.1803,26.20834,12.63,105.369,3,10,1416433347,-0.08692932,-0.5045929,-0.818573,-13.45936,-2.609619,-5.466736,94.71747,81.03383,25,0.3104205,-0.08402779,0.01798806,1.089842,-0.09295198,0.744033,0.1423523,-0.1036778,0.01636196,0.02138482,0.0510705,-0.1725691,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:28.484,277,277,37.43392,-122.1802,26.39935,11.68,105.369,3,10,1416433348,-0.1688538,-0.5389099,-0.8230743,-13.76619,-2.678101,-5.06601,96.30428,82.62064,25,0.3624102,0.1405971,-0.1137545,1.114465,-0.1409365,0.7037206,0.19863,0.07130338,-0.05986816,-0.09999204,0.09568251,-0.1087671,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:29.484,278,278,37.4339,-122.1801,26.61142,10.24,105.369,3,10,1416433349,-0.2003632,-0.5566559,-0.8228607,-14.09006,-2.147766,-5.249695,94.98265,81.29901,25,0.215311,0.4601234,-0.2083782,1.118513,-0.1396038,0.6711395,0.05331128,0.2271657,-0.07175924,-0.1562421,0.08295362,-0.07930262,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:30.485,279,279,37.43387,-122.18,26.7587,10.25,105.2552,3,10,1416433350,-0.1132812,-0.6099854,-0.9506989,-14.43096,-2.523804,-4.147552,98.76757,85.08393,25,-0.1364678,-0.08094172,-0.06615905,1.126159,-0.1620774,0.6465675,-0.2693669,-0.1283236,-0.04600567,-0.02292061,-0.0101291,-0.1175928,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:31.488,280,280,37.43386,-122.1799,26.34,7.07,105.2552,3,10,1416433351,-0.01841736,-0.6067352,-0.7209167,-13.51048,-5.122864,-2.043457,112.1682,98.48457,25,0.3774354,-0.3378148,-0.2584526,0.8988013,-0.09785796,0.7372193,0.4328498,-0.3059886,-0.3070856,0.03142384,0.1294157,0.0168127,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:32.485,281,281,37.43385,-122.1799,25.97311,4.38,105.2552,3,10,1416433352,0.02857971,-0.7093811,-0.7201233,-12.28315,-5.122681,-4.681824,107.8793,94.19571,25,0.02586009,-0.2054325,0.272851,0.7793326,0.09524343,0.7554286,0.05258036,-0.1396422,0.3054215,-0.04065061,-0.02378036,0.004555114,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:33.485,282,282,37.43385,-122.1799,25.7746,2.61,105.2552,3,10,1416433353,0.009033203,-0.8040924,-0.5469055,-13.61272,-5.293335,-3.613129,107.8762,94.19254,25,-0.08029511,-0.2083354,0.0794626,0.8074346,0.04001338,0.8514349,-0.04254588,-0.1704094,0.1034493,-0.002706836,-0.04747123,0.1295532,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:34.485,283,283,37.43384,-122.1798,25.74057,1.22,105.2552,3,10,1416433354,-0.1408081,-0.854599,-0.4424896,-14.12408,-3.788635,-6.284912,98.25638,84.57274,25,1.607995,-0.4854133,1.320626,0.8843906,0.02047097,0.723951,1.791238,-0.3187442,1.34481,-0.1438996,-0.1795039,0.2952346,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:35.486,284,284,37.43384,-122.1798,25.65723,0.55,105.2552,3,10,1416433355,0.005218506,-0.7135468,-0.6667023,-15.14685,-4.028076,-4.681793,102.1781,88.49442,25,0.08020296,-0.06090969,0.1480337,0.9133286,0.01762068,0.7789676,0.0158257,-0.03252045,0.144904,0.007923116,0.00218197,0.0259971,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:36.485,285,285,37.43384,-122.1798,25.60275,0.31,105.2552,3,10,1416433356,-0.02026367,-0.7252197,-0.6260529,-15.28321,-4.028137,-5.08252,100.5028,86.81918,25,0.1743087,-0.1265569,0.02561988,0.9406739,0.002302024,0.8174217,0.2226592,-0.03963315,0.04594125,-0.01971752,0.01779081,0.05296819,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:37.485,286,286,37.43384,-122.1798,25.9075,0,105.2552,3,10,1416433357,-0.02838135,-0.7876434,-0.5578461,-15.11276,-4.096558,-3.947052,99.84104,86.1574,25,-0.02682496,-0.03267938,0.03080159,0.9841401,-0.0637133,0.9330813,-0.02322662,0.01901844,0.009687103,0.003940702,0.01590634,0.04436372,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:38.485,287,287,37.43384,-122.1798,25.87946,0,105.2552,3,10,1416433358,-0.0788269,-0.7948914,-0.6120911,-15.53892,-4.421448,-3.930298,100.8979,87.21424,25,-0.05643185,-0.1019005,0.09560269,1.006288,-0.08807961,0.9406514,-0.1366591,-0.04450561,0.1045493,-1.449711e-05,0.02061914,0.02818543,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:39.485,288,288,37.43384,-122.1798,25.7066,0,105.2552,3,10,1416433359,0.01698303,-0.7604675,-0.4910126,-16.23782,-4.096313,-4.815277,97.40968,83.72604,25,0.2633837,0.1831136,-0.1938723,1.019475,-0.0518536,0.931061,0.3006868,0.3531403,-0.2302594,-0.02496635,0.04059611,0.05434108,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:40.484,289,289,37.43384,-122.1798,25.73141,0,105.2552,3,10,1416433360,0.03866577,-0.8174133,-0.5291138,-14.94233,-4.712097,-4.481232,98.86526,85.18163,25,0.1571704,0.2585362,-0.06565624,0.9567598,0.04967131,1.019695,-0.1160006,0.2260142,-0.02189787,0.01368963,0.02411336,-0.04464709,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:41.487,290,290,37.43384,-122.1798,25.48785,0,105.2552,3,10,1416433361,0.1478271,-0.8909454,-0.4667969,-13.83436,-6.610046,-5.833923,98.49313,84.80949,25,-0.02450428,-0.2677207,-0.6986233,0.6827176,0.3801609,1.137278,-0.2647431,-0.08198866,-0.6992336,-0.04952012,0.002342124,-0.01118487,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:42.485,291,291,37.43384,-122.1798,25.63245,0,105.2552,3,10,1416433362,0.2426605,-0.8688507,-0.3673401,-13.16956,-7.687256,-6.885864,98.81667,85.13303,25,-0.2484988,0.850261,-0.2967632,0.5912541,0.5687541,1.111192,-0.3956086,0.9455139,-0.3306826,-0.02010089,0.01790158,-0.01370651,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:43.485,292,292,37.43384,-122.1798,25.72244,0,105.2552,3,10,1416433363,0.2714844,-0.8935394,-0.2270203,-12.07861,-9.533936,-6.685577,99.45958,85.77594,25,-0.06052539,0.05373513,0.02781459,0.3605746,0.8285531,1.201649,-0.06294983,0.1234237,-0.01037294,0.001746545,0.02641595,-0.008364561,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:44.486,293,293,37.43384,-122.1798,25.85773,0.15,105.2552,3,10,1416433364,0.2297211,-0.9219666,-0.1764374,-12.28315,-8.542236,-8.221863,92.30829,78.62465,25,0.1871728,-0.04137034,-0.04942161,0.4456584,0.8086026,1.225817,0.2481745,-0.02216154,-0.05172208,-0.02233636,-0.0008577588,0.02340099,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:45.484,294,294,37.43384,-122.1798,25.8855,0.16,105.2552,3,10,1416433365,0.1705933,-0.9255219,-0.2345581,-13.69795,-8.525391,-5.065765,102.0647,88.38107,25,-0.02149517,-0.2919813,0.2046075,0.4423711,0.6629568,1.233464,0.004656001,-0.2483479,0.2049306,-0.0143648,0.01535737,0.02790715,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:46.485,295,295,37.43384,-122.1798,26.04608,0.17,105.2552,3,10,1416433366,0.1609039,-0.9165649,-0.3023071,-13.18656,-8.32019,-7.103058,95.7308,82.04716,25,-0.05988491,-0.1903428,0.08390582,0.579811,0.5140142,1.204553,-0.1106593,-0.1716447,0.08525521,-0.01832898,0.01413898,0.02020833,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:47.485,296,296,37.43384,-122.1798,26.29456,0.15,105.2552,3,10,1416433367,0.1689301,-0.8876343,-0.4479523,-14.43093,-7.516541,-5.650299,99.47832,85.79469,25,-0.2734435,-0.2293996,0.02044535,0.6953058,0.3801306,1.168236,-0.4008239,-0.2911421,-0.002132587,-0.008036003,0.04286352,-0.1151032,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:48.485,297,297,37.43384,-122.1798,26.69458,0.18,105.2552,3,10,1416433368,0.2059937,-0.8782196,-0.4302979,-13.5275,-7.670349,-6.702362,99.00157,85.31793,25,0.3328603,-0.08094092,-0.3685719,0.5887423,0.4900359,1.116907,0.2220834,0.005229488,-0.3556737,-0.02646558,0.01775172,-0.0150979,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:49.484,298,298,37.43384,-122.1798,26.46838,0.16,105.2552,3,10,1416433369,0.1905212,-0.9146423,-0.3506775,-13.52748,-8.969849,-6.769165,101.4346,87.75092,25,-0.2041547,-0.1872274,-0.03957857,0.5354737,0.5510467,1.131725,-0.256638,-0.1522055,-0.04487442,-0.04441153,0.003672743,0.02129343,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:50.485,299,299,37.43384,-122.1798,26.58572,0.15,105.2552,3,10,1416433370,0.2418365,-0.8829956,-0.3193054,-13.51044,-8.849976,-6.418427,103.6615,89.97791,25,-0.1282858,-0.04045448,0.0605965,0.4844306,0.6051135,1.111845,-0.101115,0.02922684,0.04701142,-0.00795861,0.0002315031,0.0155765,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:51.487,300,300,37.43383,-122.1798,26.47974,0,105.2552,3,10,1416433371,0.200531,-0.8204651,-0.4734039,-12.65816,-7.105896,-7.687469,99.78104,86.0974,25,-0.1371504,-0.15161,-0.004118046,0.6304323,0.4172658,0.9921126,-0.1351242,-0.084013,-3.668835e-05,-0.01897984,0.02367621,0.01475197,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:52.484,301,301,37.43384,-122.1798,26.44452,0,105.2552,3,10,1416433372,0.1987762,-0.8491516,-0.3899841,-13.35703,-6.849304,-7.370209,98.94744,85.2638,25,-0.002516687,-0.04248381,0.01068274,0.6388783,0.463508,1.045554,-0.004072815,0.0421233,0.01854565,-0.01475339,0.01322818,0.02592489,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:53.485,302,302,37.43383,-122.1798,26.19705,0,105.2552,3,10,1416433373,0.2133942,-0.8371277,-0.4476776,-13.68092,-6.798218,-8.088318,97.896,84.21236,25,0.02258174,-0.06098106,0.02730299,0.6464044,0.4381762,1.037847,-0.004921996,-0.01880442,0.01105027,-0.002176658,0.02418462,0.01239883,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:54.485,303,303,37.43384,-122.1798,26.14868,0,105.2552,3,10,1416433374,0.1806946,-0.8506317,-0.4579315,-13.27179,-7.482239,-7.32016,101.5936,87.91,25,0.4361472,0.002547314,0.1818886,0.6217339,0.4277965,1.020434,0.3366057,0.02620963,0.2456307,-0.04834893,0.00260356,-0.003657805,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:55.485,304,304,37.43384,-122.1798,25.93277,0,105.2552,3,10,1416433375,0.1128235,-0.9049072,-0.3169708,-14.31159,-7.909607,-5.867401,99.68863,86.00499,25,0.1574977,-0.0558851,0.4446901,0.619898,0.4473998,1.19434,0.08225792,-0.03186531,0.3991926,0.03994584,0.001277423,-0.02169031,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:56.485,305,305,37.43384,-122.1798,25.7056,0,105.2552,3,10,1416433376,0.1795654,-0.9404602,-0.2091064,-13.3059,-8.302917,-7.386963,90.49678,76.81314,25,-0.2118161,-0.2971803,-0.1042473,0.5418828,0.6871894,1.297536,-0.1438158,-0.1884506,-0.1358314,-0.02445403,0.01007642,0.02865743,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:57.484,306,306,37.43383,-122.1798,26.22031,0,105.2552,3,10,1416433377,0.04342651,-0.9277344,-0.2446289,-15.19801,-6.541687,-6.3349,92.56552,78.88188,25,0.629204,-0.0395823,0.03827761,0.8656099,0.2816335,1.252062,0.6135305,0.1471649,0.06964909,-0.05869546,0.02891737,-0.08661485,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:58.485,307,307,37.43384,-122.1798,26.37863,0,105.2552,3,10,1416433378,0.07946777,-0.8921204,-0.4579163,-14.99344,-6.81543,-6.23468,94.27872,80.59508,25,-1.198942,-0.3323204,-0.1078788,0.8638703,0.2700098,1.198035,-1.106994,-0.1257196,-0.1070481,-0.03262972,0.03325408,0.08921326,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:42:59.484,308,308,37.43384,-122.1798,26.2301,0,105.2552,3,10,1416433379,0.2929382,-0.713501,-0.587326,-12.23198,-7.39679,-8.104858,104.0351,90.35149,25,-0.6983083,-0.8067042,0.02650351,0.5603372,0.4704779,0.8822296,-0.716035,-0.9347858,-0.04778875,0.01721856,0.05377377,0.007768362,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:00.484,309,309,37.43383,-122.1798,26.10571,0,105.2552,3,10,1416433380,0.2088776,-0.6836243,-0.7584381,-14.32866,-6.764221,-7.654022,102.0131,88.32944,25,-1.531726,-1.331688,-0.2486,0.669038,0.2930666,0.8812873,-1.825318,-0.9911482,-0.4279147,0.00306442,0.05921717,-0.0203451,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:01.485,310,310,37.43383,-122.1798,26.10831,0,105.2552,3,10,1416433381,0.09111023,-0.7991638,-0.5420074,-14.97642,-6.422363,-6.485168,102.8117,89.12808,25,0.005282647,-0.1192641,0.06805468,0.6708356,0.2048196,0.8916547,0.0232973,-0.0988023,0.04031806,-0.02076008,-0.02132627,0.09366426,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:02.485,311,311,37.43384,-122.1798,26.276,0.2,105.2552,3,10,1416433382,0.05581665,-0.8676605,-0.4736481,-15.55598,-5.533203,-6.184631,98.45976,84.77612,25,-0.1847896,-0.2086113,-0.154302,0.7826168,0.1040781,0.9856212,-0.07459707,0.09577283,-0.1354524,-0.002466939,-0.03111549,0.08956345,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:03.484,312,312,37.43384,-122.1798,26.20615,0.37,105.2552,3,10,1416433383,0.06819153,-0.6833038,-0.6786652,-15.47078,-6.371399,-5.199463,106.1977,92.51406,25,-0.07409846,-0.07794939,-0.04575923,0.7314973,0.1150516,0.8577908,-0.1454305,-0.1042419,-0.04570241,-0.02231037,0.006994443,-0.04976876,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:04.485,313,313,37.43383,-122.1798,26.48004,3.15,105.2552,3,10,1416433384,-0.1143494,-0.6347961,-0.5601654,-15.77761,-6.405701,-4.431335,108.9583,95.27464,25,-0.1343517,-0.309136,-0.03443281,0.7503187,0.02229644,0.7884856,0.0494009,-0.0891264,-0.02425889,-0.04550106,0.0301789,0.06740068,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:05.484,314,314,37.43382,-122.1797,26.694,3.77,105.2552,3,10,1416433385,0.01647949,-0.535202,-0.6062469,-15.62418,-8.679993,-2.778137,119.5248,105.8412,25,0.1045443,0.2336024,-0.3077205,0.6401545,-0.02444481,0.7137192,0.1514854,0.2656977,-0.3101509,-0.0390336,0.1186848,0.1119839,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:06.484,315,315,37.43381,-122.1797,26.68204,3.79,105.2552,3,10,1416433386,-0.03901672,-0.5023804,-0.7619934,-12.76044,-12.51019,-1.475647,138.054,124.3704,25,-0.1923974,-0.09955934,-0.1232194,0.4436342,0.02237533,0.685343,-0.0977059,-0.01167976,-0.1909985,-0.07161235,0.1264384,0.1019806,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:07.485,316,316,37.4338,-122.1797,26.99399,3.76,105.2552,3,10,1416433387,0.0479126,-0.6176453,-0.8592377,-11.1922,-16.99023,0.3278809,154.7119,141.0283,25,-0.08628589,-0.4024228,-0.130305,0.2450338,0.05542789,0.6603715,-0.05962051,-0.2535003,-0.1396922,0.001276121,-0.0003744475,-0.05017836,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:08.489,317,317,37.4338,-122.1797,27.02789,3.47,105.2552,3,10,1416433388,0.2863007,-0.4762421,-0.8592529,-4.936302,-20.39288,0.144043,175.4585,161.7749,25,-0.08677245,-0.03519554,-0.309406,-0.08677747,0.3049941,0.4987113,-0.1499728,0.09639651,-0.3351546,0.03612277,0.004661355,-0.01451846,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:09.484,318,318,37.43378,-122.1796,27.29361,3.23,143.0859,3,10,1416433389,0.1837311,-0.6936646,-0.9078827,-2.440437,-22.83521,4.091248,186.1109,172.4272,25,0.07667161,-0.4565015,-0.4857622,-0.2664006,0.1070844,0.5517529,0.09931219,-0.2636935,-0.5278546,0.01780602,-0.0917555,0.03866927,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:10.490,319,319,37.43377,-122.1796,27.43808,2.91,160.3125,3,10,1416433390,-0.05400085,-0.5784149,-0.8975067,4.15667,-24.35687,5.610809,203.7856,190.102,25,0.534191,-0.4955195,-0.2764867,-0.5297641,0.05849434,0.5352554,0.4717338,-0.73432,-0.2148293,-0.0695869,-0.1042581,-0.05225193,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:11.485,320,320,37.43368,-122.1797,27.61172,3.32,192.7246,3,10,1416433391,0.04093933,-0.6707764,-0.6907196,8.742256,-22.08307,7.564514,216.5538,202.8701,25,-0.04451367,-0.239126,0.1098296,-0.7582674,0.009645957,0.6792532,0.1820707,0.1569471,0.05737203,-0.01044979,0.001854092,0.1777557,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:12.485,321,321,37.43362,-122.1797,28.21457,3.79,189.4623,3,10,1416433392,0.1473236,-0.6308136,-0.7591705,9.219597,-24.16864,3.323181,217.6171,203.9335,25,0.8475255,0.637508,0.3020001,-0.6978214,-0.1018072,0.6538585,0.6954535,0.6518783,0.334403,0.2279928,-0.02256004,0.03046234,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:13.485,322,322,37.43361,-122.1797,28.60059,4.34,189.4623,3,10,1416433393,-0.1170959,-0.6853333,-0.6444702,10.25945,-27.43384,7.314026,215.5031,201.8194,25,-0.6802089,-0.09717555,0.2166109,-0.6601435,-0.08235562,0.7160155,-0.5691898,0.02440627,0.201798,-0.05503485,-0.0289494,0.1073999,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:14.484,323,323,37.4335,-122.1797,28.66748,6.97,178.2641,3,10,1416433394,-0.002670288,-0.5876007,-0.7329865,8.213844,-23.84381,7.414276,213.1524,199.4687,25,-0.2186695,-0.1623069,-0.1403883,-0.7133908,0.00586843,0.6771979,-0.1914612,-0.1114105,-0.1863917,-0.007243714,0.03901103,0.04633172,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:15.484,324,324,37.43346,-122.1797,28.45401,7.22,178.2641,3,10,1416433395,-0.04782104,-0.6568604,-0.8040619,8.793442,-25.17725,8.750031,213.3014,199.6178,25,-0.1142432,-0.4594725,-0.529887,-0.7588397,0.008116167,0.6767709,-0.09109874,-0.4815373,-0.5273657,-0.03254189,-0.001498198,0.01420781,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:16.485,325,325,37.43337,-122.1797,28.54099,8.01,190.6671,3,10,1416433396,0.1530457,-0.7876587,-0.8094635,11.38454,-23.19397,11.689,218.0139,204.3302,25,-0.2145251,-1.068826,-0.2697399,-0.7743104,0.02351413,0.8397117,-0.08392426,-0.8618879,-0.3958464,0.1445952,-0.03635684,-0.08075234,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:17.485,326,326,37.43329,-122.1798,28.7381,8.15,190.6671,3,10,1416433397,0.05175781,-0.6865845,-0.6831512,12.23689,-21.0058,11.05444,221.59,207.9064,25,-0.2196189,-0.1870064,-0.05600548,-0.7343012,-0.02680383,0.8074728,0.3444031,0.3116167,-0.08541787,-0.03753281,0.1742483,0.1639177,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:18.484,327,327,37.43322,-122.1798,29.01669,7.75,190.6671,3,10,1416433398,0.1541443,-0.5509186,-0.6897888,11.69139,-18.40723,9.217712,224.1444,210.4608,25,0.414659,0.05861511,0.164394,-0.7768583,0.04027062,0.7854878,0.2059463,0.6202211,-0.1956678,0.07457722,0.1758438,-0.0005305627,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:19.485,328,328,37.43315,-122.1798,29.19189,7.22,192.0678,3,10,1416433399,-0.254715,-0.7040405,-0.823761,8.196793,-18.80048,7.364258,217.6513,203.9676,25,-0.091972,-0.691317,0.3787841,-0.6935746,-0.01139682,0.7741025,-0.1726352,-0.3063674,0.4152216,-0.08686738,-0.07939831,-0.2086732,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:20.484,329,329,37.43309,-122.1798,29.29321,6.65,192.0678,3,10,1416433400,0.2624359,-0.4580841,-0.4901733,7.225128,-18.74915,5.610962,215.6533,201.9697,25,0.2901424,0.4287546,0.0940988,-0.8603891,0.310069,0.6386019,-0.3347215,0.1886908,-0.05128343,0.2005631,-0.01484271,-0.1040274,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:21.485,330,330,37.43304,-122.1798,29.38611,6.17,192.0678,3,10,1416433401,0.2595215,-0.7694702,-0.8335266,7.412643,-20.30457,6.328949,214.5309,200.8473,25,0.6280184,-0.6897161,0.05376496,-0.912943,0.2413767,0.7050065,0.4746287,-0.3623592,-0.159886,0.06063673,-0.08918956,-0.08333256,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:22.484,331,331,37.43298,-122.1798,29.43365,6.4,192.0678,3,10,1416433402,0.09986877,-0.8962097,-0.9640808,7.105812,-21.70642,7.79837,213.086,199.4023,25,-0.92775,-1.013769,-0.1181868,-0.8304156,0.1019638,0.7582207,-0.7037229,-0.5099487,-0.1653619,-0.03146902,-0.02971558,0.1145779,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:23.484,332,332,37.43292,-122.1799,29.48956,6.86,192.0678,3,10,1416433403,0.02653503,-0.6901398,-0.4959106,8.21386,-18.98828,9.251068,217.2912,203.6076,25,0.9782118,0.9524833,-0.2960711,-0.8532252,0.1898431,0.8168093,1.099458,1.177424,0.03174182,-0.2599611,-0.004478879,0.1245071,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:24.485,333,333,37.43285,-122.1799,29.68405,6.97,192.0678,3,10,1416433404,0.02742004,-0.6931305,-0.6510162,6.287582,-20.61249,8.366119,211.0099,197.3262,25,-0.00768535,0.04052106,0.1458576,-0.7515529,0.03449574,0.8092613,0.04975699,0.1791348,0.1574034,0.01285312,0.08548725,-0.001752983,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:25.485,334,334,37.4328,-122.1799,30.06967,6.67,192.0678,3,10,1416433405,-0.06997681,-0.6193237,-0.9162598,4.412437,-21.60413,7.197296,205.9274,192.2437,25,-0.724106,-0.2892776,0.3770069,-0.688225,0.02094462,0.7535946,-0.9170606,-0.5761393,0.2921415,0.07426617,-0.03569095,-0.08698133,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:26.484,335,335,37.43274,-122.1799,30.55392,6.18,192.0678,3,10,1416433406,0.136261,-0.4786224,-0.9432831,4.599953,-22.40778,6.145294,204.745,191.0613,25,0.1038207,-1.326949,0.5403895,-0.7142012,0.09108907,0.6568176,0.05317834,-0.9939324,0.4150429,0.109054,0.1439706,-0.09823035,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:27.485,336,336,37.4327,-122.1799,30.61923,5.44,192.0678,3,10,1416433407,-0.004211426,-0.4377747,-0.7614746,6.423958,-23.92926,5.928192,209.2112,195.5275,25,0.4821928,0.3818741,-0.06673243,-0.7143636,-0.07265182,0.6236609,0.5967839,0.5916802,-0.1053686,0.04352683,0.1462972,0.008670689,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:28.485,337,337,37.43267,-122.1799,30.20645,3.65,192.0678,3,10,1416433408,-0.05584717,-0.5245361,-0.8153687,3.406685,-22.44196,9.017303,201.7746,188.091,25,0.2998877,-0.1146864,0.09834974,-0.664439,-0.0509021,0.6641545,0.2334413,-0.08175021,0.08844075,0.0006667573,0.08988909,-0.03906694,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:29.484,338,338,37.43265,-122.1799,30.29013,1.62,192.0678,3,10,1416433409,-0.007247925,-0.8415833,-0.5942383,2.111137,-23.19421,9.852142,199.0555,185.3719,25,-0.06657504,-0.7862477,-0.05364538,-0.6774445,-0.002176963,0.6475804,-0.08107223,-0.9029485,-0.07134281,0.05306679,-0.2577951,0.09725703,0.0.0.0,10.181.213.137,1,0
2014-11-19 13:43:30.487,339,339,37.43265,-122.1799,30.51358,0.17,192.0678,3,10,1416433410,0.01873779,-0.6822662,-0.7280579,4.207901,-24.61316,2.655212,204.194,190.5104,25,-0.05527071,-0.1341903,-0.218323,-0.7666861,0.009261441,0.4783384,-0.05379348,-0.07520143,-0.2392437,0.01304892,-0.2218395,0.1690187,0.0.0.0,10.181.213.137,1,0
