time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-07 12:16:17.546,54,1.8,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.04719543,-0.7828217,-0.5577087,-56.43819,26.2448,-9.274902,81.75148,68.05645,25,-0.07872837,0.004776113,0.1293178,-0.2991446,0.06631383,0.8672742,-0.1113005,0.003227994,0.1218929,0.008478345,-0.006321917,0.08394695,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:17.630,55,1.833333,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.05709839,-0.8113251,-0.8372955,-57.7728,26.61864,-7.787659,82.20345,68.50842,25,0.384023,-0.001108674,-0.2794341,-0.3022836,0.05819058,0.8580835,0.3564043,-0.04001066,-0.2921105,-0.08562086,-0.07803444,-0.2133528,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:17.649,56,1.866667,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.08349609,-0.8065338,-0.8028564,-57.36216,25.87093,-7.457184,82.76115,69.06612,25,0.321034,0.03529674,-0.290214,-0.3074482,0.06161349,0.8615693,0.3353894,-0.04238211,-0.2958311,-0.07399001,-0.05563338,-0.2188086,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:17.745,57,1.9,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.05311584,-0.6391907,-0.654068,-57.67015,24.2056,-8.217316,84.2205,70.52547,25,0.3531005,0.1941064,-0.03391083,-0.3443795,0.09869753,0.8740999,0.2532578,0.2235506,-0.1617601,-0.01090781,0.09887537,-0.04696697,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:17.845,58,1.933333,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.037323,-0.6823273,-0.463028,-56.67774,24.85135,-9.506226,83.23045,69.53542,25,-0.05619483,0.07626654,0.306042,-0.3318809,0.09825175,0.8880608,-0.07989889,0.04838047,0.2577515,-0.01327458,0.133058,0.1413485,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:17.945,59,1.966667,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,-0.03164673,-0.8763733,-0.6435242,-57.56748,26.82258,-8.845276,82.0528,68.35777,25,-0.4568157,-0.1409731,-0.1946912,-0.2924775,0.05269668,0.8685169,-0.5158888,-0.2340653,-0.1327354,-0.03013317,-0.1161601,0.04591109,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.043,60,2,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.09849548,-0.719574,-0.8796234,-58.35456,26.38074,-8.217346,82.82899,69.13396,25,0.359466,0.151993,-0.2768649,-0.3392295,0.08620078,0.8591747,0.3381518,0.07937153,-0.3156937,0.0332222,-0.02374775,-0.2779968,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.144,61,2.033334,37.45051,-122.1571,12.55768,6.56,37.5319,3,10,1415391377,0.1287842,-0.6470184,-0.5605621,-57.46482,24.88536,-8.878296,83.80593,70.1109,25,0.3078912,0.101149,0.2595655,-0.3600142,0.1181035,0.8787664,0.2955033,0.1066813,0.1906358,0.04209213,0.1355376,0.04452982,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.241,62,2.066667,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,0.04620361,-0.7699127,-0.4954834,-57.29371,25.59908,-9.968903,82.65933,68.9643,25,-0.3442887,-0.1091297,0.4360961,-0.3135245,0.07680771,0.8735151,-0.3705892,-0.08960498,0.420236,0.004194283,0.005940173,0.1870567,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.340,63,2.1,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,-0.04989624,-0.9042816,-0.8365784,-57.97813,27.70624,-8.382568,81.26772,67.57269,25,-0.003017362,0.09909276,-0.09271716,-0.2807941,0.03759212,0.8409197,-0.3145061,-0.08816668,-0.03901136,-0.1288652,-0.07684112,-0.05364882,0.0.0.0,10.62.21.216,1,automotive,1,2014-11-07 12:16:16.212,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.440,64,2.133333,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,0.006530762,-0.6942902,-0.6186371,-57.87547,27.06049,-9.274872,81.50835,67.81332,25,0.3276477,0.1192153,-0.138013,-0.3150662,0.06951834,0.8637248,0.3078625,0.07757746,-0.2060894,-0.06923234,0.0363753,-0.07789586,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.544,65,2.166667,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,0.08384705,-0.7759705,-0.5506134,-56.98573,26.7886,-9.605377,81.66336,67.96833,25,-0.008339423,0.0367929,0.1591716,-0.3173335,0.07049993,0.884216,-0.04225681,-0.03923178,0.1695967,0.03866037,0.05483607,0.0700198,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.640,66,2.2,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,-0.03967285,-0.7615967,-0.5758057,-57.70436,26.34677,-9.968933,81.63892,67.94389,25,-0.04820907,-0.0047098,-0.008674182,-0.3075921,0.05986557,0.8819986,-0.08437859,-0.05224861,-0.02631356,-0.08537643,-0.006309573,0.04880801,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.740,67,2.233333,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,-0.02000427,-0.6685333,-0.6700745,-58.04658,26.41473,-9.704529,81.76116,68.06613,25,0.05660389,-0.05028368,0.2446225,-0.2944582,0.04134376,0.8786992,0.06472747,-0.07925731,0.2739646,-0.02549112,0.03962381,0.03081155,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.840,68,2.266667,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,-0.08335876,-0.743042,-0.7566528,-57.63593,27.16245,-9.506165,80.81294,67.11791,25,0.1725009,0.2026679,-0.04004142,-0.2716881,0.02922533,0.8636781,0.1029363,0.1453277,-0.06883891,-0.08903651,0.02964635,-0.1158906,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:18.944,69,2.3,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,-0.02278137,-0.7311401,-0.5432587,-56.6093,27.70623,-10.69595,79.734,66.03897,25,-0.01846476,-0.0422673,-0.02500415,-0.2682732,0.03038816,0.8740836,-0.0333523,-0.06032933,-0.0866616,-0.08211915,0.0649599,0.04965263,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.044,70,2.333333,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,0.007736206,-0.7682037,-0.6445465,-56.16442,28.21603,-10.86118,79.00365,65.30862,25,0.05755251,-0.04971669,0.08823985,-0.2579281,0.01878163,0.8717259,-0.02340328,-0.08940804,0.1039459,0.02714495,0.03327818,-0.008081008,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.142,71,2.366667,37.45056,-122.157,12.59799,7.09,37.5319,4,10,1415391378,0.03033447,-0.7535248,-0.5446014,-54.89825,27.7742,-11.15869,78.76357,65.06853,25,-0.1893689,-0.1290861,-0.2228368,-0.2789913,0.02303515,0.8773099,-0.2106287,-0.1942646,-0.26027,-0.002653577,0.002023781,0.09686209,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.242,72,2.4,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,0.07965088,-0.6958771,-0.7411499,-55.99332,27.97811,-10.76202,79.30056,65.60553,25,-0.1676716,0.05962285,0.3218739,-0.2901553,0.02482904,0.8501486,-0.2096398,-0.02308937,0.2227056,0.03267471,0.09084071,-0.0926817,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.346,73,2.433333,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,-0.1159821,-0.8098602,-0.7627869,-55.27468,28.96371,-11.52219,76.74928,63.05424,25,0.05903323,-0.004217648,0.2622673,-0.2291616,-0.01694806,0.8268601,-0.1722412,-0.05118405,0.3850351,-0.06289484,0.0173028,-0.09513981,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.445,74,2.466667,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,-0.1681366,-0.7870941,-0.7200012,-54.6587,29.57547,-11.19171,75.88922,62.19419,25,0.2491318,0.08350581,-0.4609748,-0.2345607,-0.01526713,0.8365153,0.1806614,0.06363101,-0.4512078,-0.2003572,-0.03973077,-0.1274488,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.544,75,2.5,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,0.1883087,-0.6875763,-0.8293915,-56.33553,26.41473,-10.89426,79.20677,65.51174,25,-0.1573289,0.3077895,0.5075346,-0.2893054,0.02162458,0.8400615,-0.2386177,0.1123196,0.1438735,0.1436496,0.06965061,-0.08038917,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.643,76,2.533334,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,-0.1449127,-0.7755585,-0.7345734,-55.99332,29.13364,-11.95184,76.37047,62.67544,25,-0.0524467,-0.1033693,0.4645477,-0.1908267,-0.04665807,0.826322,-0.1315064,-0.1861587,0.574735,-0.03437565,-0.007262099,-0.06169277,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.725,77,2.566667,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,-0.1455536,-0.8058014,-0.836792,-55.92488,30.15323,-11.35693,75.42205,61.72702,25,0.1868527,0.01287851,-0.204249,-0.1757729,-0.06728186,0.8308643,0.161302,-0.05428008,-0.140703,-0.1270946,-0.08628424,-0.1668721,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.779,78,2.6,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,0.01507568,-0.775238,-0.8366547,-55.00092,30.05127,-10.99341,75.54718,61.85215,25,0.4127202,0.2383766,-0.06182821,-0.1917655,-0.05175453,0.8418591,0.3015291,0.1660876,-0.1596637,-0.007290918,-0.06632737,-0.168448,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.878,79,2.633333,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,-0.009872437,-0.7398987,-0.6025848,-55.27468,29.03168,-11.91879,76.2251,62.53006,25,0.3054209,0.1335202,0.2660061,-0.1809326,-0.04135386,0.8844425,0.3526053,0.158565,0.1900022,-0.03330994,0.1024192,-0.05946316,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:19.982,80,2.666667,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,0.04196167,-0.8338623,-0.5908356,-54.3165,30.05127,-13.76953,73.932,60.23697,25,-2.187787,1.186207,0.2967417,-0.1184997,-0.057388,0.8509519,-1.597455,0.8092746,0.3441762,0.07847796,-0.08929349,0.07874515,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.079,81,2.7,37.4506,-122.1569,12.83841,7.09,37.40536,4,10,1415391379,0.1259003,-0.6388397,-0.8393555,-53.87163,34.29957,-14.72794,70.23553,56.5405,25,-0.4186755,-0.3882202,0.1947335,-0.08915998,0.005389715,0.6756181,-1.239984,-0.00346248,0.3876238,0.07010462,-0.06077749,0.1649528,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.180,82,2.733334,37.4506,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.09503174,-0.4803925,-0.9396057,-56.06176,35.18322,-13.27377,70.47363,56.77859,25,1.354141,-0.5663952,-0.2102518,-0.1130292,-0.04270605,0.7176114,1.275912,-0.5688503,-0.2163533,-0.05479579,0.1252689,-0.2230621,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.279,83,2.766667,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,0.0009002686,-0.6182098,-0.6358795,-56.84884,31.88653,-11.52222,73.88653,60.19149,25,0.3975604,-0.4142001,0.2538331,-0.1308107,-0.09209781,0.8184546,0.5090148,-0.5786538,0.150311,0.01581855,0.1588932,0.001178716,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.380,84,2.8,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.2010803,-0.7800293,-0.5451355,-56.71196,30.93491,-11.85269,73.82944,60.13441,25,0.2916502,-0.01115811,-0.1477873,-0.08679536,-0.1373657,0.8579196,0.411582,-0.09990824,0.01167698,0.006762432,-0.0466628,-0.0119838,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.479,85,2.833333,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.08357239,-0.7074127,-0.5221863,-55.58267,30.35715,-13.07547,73.34772,59.65268,25,-0.5012634,0.3561893,-0.3048579,-0.103853,-0.1255282,0.8853741,-0.2961842,0.2574945,-0.3042803,-0.009814697,0.0377322,0.09039108,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.573,86,2.866667,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,0.1148682,-0.6651764,-0.5072937,-55.75378,30.45911,-13.76947,73.36459,59.66956,25,-0.2047811,-0.3753837,0.02004508,-0.1286649,-0.07244212,0.814135,-0.3668795,-0.2840686,0.01234111,0.1376243,0.1061756,0.1897478,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.679,87,2.9,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.09405518,-0.5683899,-0.7972717,-56.81462,31.78457,-11.95181,73.64365,59.94862,25,-0.09543864,-0.06612496,-0.1914736,-0.1420218,-0.1024366,0.7847922,-0.2147262,-0.192525,-0.1653668,-0.02867766,0.1223886,0.01100092,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.779,88,2.933333,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.02445984,-0.5987091,-0.7175751,-57.7728,30.62904,-10.03497,75.52718,61.83215,25,0.3698087,0.03425571,-0.1719955,-0.189025,-0.07040209,0.8023268,0.3576638,-0.02736925,-0.2524225,0.004488478,0.1020166,-0.02096523,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.880,89,2.966667,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,0.004302979,-0.7011261,-0.6592102,-58.32034,29.54147,-11.22476,76.30979,62.61476,25,-0.1931767,-0.05007888,0.2186975,-0.2018781,-0.05567633,0.793308,-0.352356,-0.05367435,0.1140933,0.04790166,0.03399729,0.046535,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:20.982,90,3,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,-0.157608,-0.745697,-0.9202881,-58.66255,28.9977,-10.82816,76.54401,62.84898,25,0.3326704,0.2389793,-0.3278272,-0.2048891,-0.053897,0.7927704,0.28523,0.1444577,-0.3100742,-0.06074589,-0.1827648,-0.2149618,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.080,91,3.033334,37.45064,-122.1569,13.02078,7.14,37.40536,4,10,1415391380,0.02624512,-0.6066284,-0.5548096,-59.21008,26.14284,-10.82812,79.00478,65.30975,25,0.516535,-0.00699932,-0.3003838,-0.2650454,0.005753461,0.839422,0.5517434,0.03292255,-0.4156494,-0.03590139,0.1213324,0.03470334,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.179,92,3.066667,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.02610779,-0.6321259,-0.552948,-58.45722,24.2396,-9.373962,81.39481,67.69978,25,-0.388576,0.1281713,0.03796256,-0.2784641,0.01253061,0.8379687,-0.593987,-0.005475787,-0.01978466,0.04360426,0.1835171,0.2105933,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.279,93,3.1,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.03233337,-0.7917633,-0.8157806,-57.70437,24.37555,-7.25885,81.96497,68.26994,25,0.6098085,-0.1414559,-0.2042586,-0.2875277,0.009390769,0.8518042,0.5994771,-0.2511343,-0.1878583,0.0480143,-0.03378495,-0.2312492,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.380,94,3.133333,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.1433716,-0.8344727,-0.6127625,-58.86787,23.62783,-6.267334,84.12018,70.42515,25,0.3722007,-0.2332836,-0.2174431,-0.3441238,0.0299195,0.9010687,0.3055274,-0.2720138,-0.2756104,0.07086133,-0.01366244,-0.03628939,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.480,95,3.166667,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.05172729,-0.7184601,-0.4475098,-57.63592,23.4239,-5.606384,85.43648,71.74145,25,-0.0378041,-0.1855962,-0.1321684,-0.3933786,0.05056674,0.9227892,-0.06155448,-0.3002211,-0.1442218,0.01694582,0.07977425,0.1344129,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.580,96,3.2,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.05541992,-0.6616211,-0.5343933,-57.49904,23.28796,-4.614929,86.28766,72.59263,25,-0.1527967,-0.1355184,0.07019001,-0.4023592,0.04633635,0.9145485,-0.1934258,-0.1321162,0.01114416,0.008359158,0.1778615,0.06380869,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.681,97,3.233334,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.07414246,-0.7288971,-0.7194366,-57.39637,21.48668,-2.466766,88.10995,74.41492,25,0.1137894,-0.6411268,0.273929,-0.3881609,-0.02542781,0.9287322,0.213741,-0.97679,0.2181004,0.08149472,0.07789993,-0.1085887,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.782,98,3.266667,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,0.0539093,-0.9408875,-0.8861694,-59.27852,22.26837,0.606781,89.69579,76.00076,25,-0.2325233,0.5271043,0.5094401,-0.3284641,-0.06397597,0.8936537,-0.2405245,0.3752748,0.5389137,0.08990847,-0.1316293,-0.3034546,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.879,99,3.3,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,-0.1546478,-0.8309937,-0.7939758,-58.9021,25.15721,-2.268433,85.80766,72.11263,25,0.7605674,0.2145626,0.1104527,-0.2863134,-0.04720172,0.8839636,0.5944828,0.3074507,0.1457271,-0.08821446,-0.1462211,-0.1628491,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:21.979,100,3.333333,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,-0.105896,-0.7976837,-0.3823242,-58.55989,26.10883,-4.119202,84.50225,70.80722,25,-0.3789194,0.272284,0.313833,-0.271489,-0.05077314,0.8882208,-0.6646455,0.1590545,0.241365,-0.1559442,0.02399754,0.2886874,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.080,101,3.366667,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,-0.06910706,-0.8691406,-0.5575256,-58.62833,26.99249,-3.392151,83.69019,69.99516,25,-0.3127771,-0.4196346,0.2720645,-0.2182624,-0.08928537,0.8884979,-0.1337617,-0.4532793,0.300176,-0.04670913,-0.02085639,-0.05352806,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.176,102,3.4,37.45071,-122.1568,13.07004,8.22,37.40536,4,10,1415391381,-0.1765594,-0.8344574,-0.7868805,-58.79943,30.01727,-1.243958,82.90968,69.21465,25,0.3290719,0.135622,-0.3693719,-0.218375,-0.09423845,0.8610475,-0.000748001,0.2310782,-0.2614524,-0.1841491,-0.04219464,-0.05734864,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.250,103,3.433333,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,-0.08279419,-0.6614227,-0.5514221,-59.21008,29.9493,-1.640564,83.31579,69.62076,25,0.2788383,0.1197735,-0.6589039,-0.2779761,-0.0470647,0.891494,0.3890622,-0.04197538,-0.7390653,-0.09277221,0.03866186,-0.0169613,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.340,104,3.466667,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,0.1454163,-0.6183777,-0.6026611,-61.94775,28.99768,-2.235443,85.49899,71.80396,25,-0.5239865,-0.09001112,0.2835217,-0.3359333,0.004862548,0.8863747,-0.477748,-0.09472962,0.1899775,0.2199177,0.08993988,0.08125316,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.440,105,3.5,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,-0.302536,-0.7437592,-0.933197,-62.11884,30.86693,-2.334625,82.67915,68.98412,25,0.3430929,0.4344484,0.03715536,-0.2471193,-0.08523651,0.8342168,0.2716767,0.2008062,0.3196096,0.06477262,0.03981239,-0.248619,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.544,106,3.533334,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,0.1347046,-0.609787,-0.4756012,-62.63216,31.51267,-6.5979,80.60553,66.9105,25,-0.7324284,1.536231,0.532943,-0.223544,-0.02721477,0.8421735,-0.5261419,1.358089,0.5339691,0.05211511,0.1227858,0.08042161,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.646,107,3.566667,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,-0.09979248,-0.528244,-0.6954651,-59.86027,34.19761,-16.01685,74.4646,60.76957,25,-1.685544,2.022264,1.724024,-0.1080652,0.05783765,0.7881069,-1.040604,1.514848,1.546187,0.3425981,-0.1376906,-0.01670875,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.745,108,3.6,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,-0.03042603,-0.579895,-1.110382,-44.52934,53.90975,-29.30249,53.37267,39.67764,25,0.4822947,2.566472,1.017638,0.197949,0.2041652,0.6104764,0.4597975,2.391291,0.7957458,-0.2366847,0.001770435,-0.09051096,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.844,109,3.633333,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,0.2875977,-0.6989288,-0.4796295,-26.59761,64.78542,-36.2428,38.54948,24.85445,25,-3.259277,-1.567019,2.134155,0.4847814,0.1607086,0.5597362,-3.454743,-1.917013,2.64829,0.03890127,-0.02639513,-0.01285891,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
2014-11-07 12:16:22.945,110,3.666667,37.45078,-122.1567,13.11139,8.67,38.52481,4,10,1415391382,0.02354431,-0.6278534,-0.9458466,-15.68116,80.04533,-22.65973,27.03547,13.34044,25,-0.18396,-2.165606,2.722033,0.7253283,-0.06968605,0.4066818,-0.5196495,-1.771703,2.242765,0.20543,-0.09480778,-0.2856034,0.0.0.0,10.62.21.216,1,automotive,2,2014-11-07 12:16:18.419,0,2014-11-07 12:10:07.860,0
